id,date,time,t0,order_of_test,time_start_battery,order_in_test,word_pool,word,endcoding,recall_session,remember,confidence,correct
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,1,0,1,1,70,0
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,2,0,1,0,90,1
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,3,0,1,0,100,1
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,4,0,1,0,60,1
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,5,0,1,0,80,1
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,6,1,1,1,100,1
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,7,1,1,1,100,1
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,8,0,1,1,60,0
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,9,1,1,1,80,1
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,10,0,1,0,100,1
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,11,0,1,0,100,1
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,12,0,1,0,80,1
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,13,1,1,1,100,1
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,14,0,1,0,100,1
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,15,1,1,1,100,1
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,16,1,1,1,100,1
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,17,1,1,1,60,1
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,18,0,1,0,90,1
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,19,1,1,1,100,1
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,20,1,1,1,100,1
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,21,1,1,1,70,1
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,22,0,1,0,100,1
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,23,1,1,1,100,1
SI_109,2015-03-11,16:52:14,1426088807011,3,545120,1,10,24,1,1,1,40,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,1,0,2,0,90,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,2,0,2,0,100,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,3,0,2,0,100,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,4,0,2,0,90,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,5,0,2,0,100,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,6,1,2,1,100,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,7,1,2,1,100,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,8,1,2,1,100,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,9,1,2,1,100,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,10,0,2,0,90,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,11,0,2,0,70,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,12,0,2,0,80,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,13,0,2,0,90,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,14,1,2,1,100,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,15,1,2,1,100,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,16,0,2,0,100,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,17,1,2,1,90,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,18,1,2,1,100,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,19,0,2,1,70,0
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,20,1,2,1,100,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,21,1,2,1,100,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,22,1,2,1,100,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,23,0,2,0,60,1
SI_109,2015-03-11,16:54:16,1426088807011,3,666694,2,10,24,1,2,1,80,1
