id,date,time,t0,order_of_test,time_start_battery,order_in_test,word_pool,word,endcoding,recall_session,remember,confidence,correct
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,1,1,1,1,100,1
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,2,1,1,1,100,1
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,3,0,1,0,50,1
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,4,0,1,0,50,1
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,5,1,1,1,70,1
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,6,0,1,0,40,1
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,7,1,1,1,100,1
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,8,1,1,1,100,1
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,9,0,1,1,50,0
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,10,0,1,0,60,1
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,11,1,1,1,100,1
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,12,1,1,1,70,1
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,13,1,1,1,60,1
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,14,0,1,0,30,1
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,15,1,1,1,60,1
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,16,0,1,0,40,1
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,17,0,1,1,50,0
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,18,0,1,0,40,1
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,19,0,1,0,60,1
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,20,0,1,0,60,1
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,21,1,1,0,60,0
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,22,1,1,1,100,1
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,23,0,1,1,40,0
SI_120,2015-03-24,07:59:22,1427180219871,5,690324,1,8,24,1,1,1,100,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,1,1,2,1,100,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,2,1,2,1,100,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,3,0,2,0,100,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,4,0,2,0,50,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,5,1,2,1,100,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,6,0,2,1,30,0
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,7,0,2,0,90,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,8,1,2,1,100,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,9,0,2,1,30,0
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,10,0,2,0,70,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,11,0,2,0,70,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,12,1,2,1,70,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,13,1,2,1,100,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,14,1,2,1,100,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,15,1,2,1,90,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,16,1,2,1,60,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,17,1,2,1,100,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,18,0,2,0,50,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,19,0,2,0,60,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,20,1,2,1,70,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,21,0,2,0,80,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,22,0,2,0,60,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,23,1,2,1,90,1
SI_120,2015-03-24,08:02:00,1427180219871,5,848799,2,8,24,0,2,0,70,1
