id,date,time,t0,order_of_test,time_start_battery,order_in_test,word_pool,word,endcoding,recall_session,remember,confidence,correct
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,1,0,1,0,70,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,2,1,1,1,100,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,3,1,1,1,100,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,4,0,1,0,30,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,5,1,1,1,60,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,6,1,1,1,100,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,7,1,1,1,40,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,8,1,1,1,100,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,9,1,1,1,40,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,10,0,1,0,60,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,11,1,1,1,80,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,12,0,1,1,20,0
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,13,1,1,1,100,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,14,1,1,1,100,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,15,1,1,1,100,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,16,0,1,0,90,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,17,0,1,0,60,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,18,0,1,0,30,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,19,0,1,0,30,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,20,1,1,1,70,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,21,0,1,0,90,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,22,0,1,0,40,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,23,0,1,0,40,1
SI_120,2015-03-24,12:38:10,1427196937527,2,240794,1,10,24,0,1,0,50,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,1,0,2,0,80,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,2,1,2,1,70,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,3,1,2,1,90,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,4,1,2,1,90,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,5,0,2,0,100,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,6,1,2,1,60,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,7,0,2,0,30,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,8,1,2,1,60,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,9,0,2,0,70,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,10,0,2,1,40,0
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,11,1,2,1,80,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,12,0,2,0,80,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,13,0,2,0,80,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,14,1,2,1,90,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,15,1,2,1,100,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,16,1,2,1,80,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,17,1,2,1,80,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,18,1,2,1,100,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,19,0,2,0,100,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,20,0,2,0,100,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,21,0,2,0,90,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,22,1,2,1,80,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,23,0,2,0,40,1
SI_120,2015-03-24,12:44:04,1427196937527,2,594659,2,10,24,0,2,1,80,0
