id,date,time,t0,order_of_test,time_start_battery,order_in_test,word_pool,word,endcoding,recall_session,remember,confidence,correct
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,1,1,1,1,100,1
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,2,1,1,1,100,1
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,3,1,1,1,100,1
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,4,0,1,0,100,1
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,5,0,1,0,100,1
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,6,0,1,0,100,1
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,7,1,1,1,100,1
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,8,1,1,1,100,1
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,9,1,1,1,100,1
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,10,1,1,0,50,0
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,11,0,1,0,100,1
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,12,0,1,0,100,1
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,13,1,1,0,60,0
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,14,1,1,0,80,0
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,15,1,1,1,100,1
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,16,0,1,0,70,1
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,17,1,1,1,10,1
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,18,0,1,0,70,1
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,19,0,1,0,90,1
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,20,0,1,0,90,1
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,21,0,1,0,30,1
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,22,0,1,0,90,1
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,23,1,1,1,100,1
SI_122,2015-04-08,22:40:48,1428525528746,3,334656,1,8,24,0,1,0,20,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,1,0,2,0,80,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,2,1,2,1,100,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,3,1,2,1,100,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,4,1,2,1,90,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,5,0,2,0,100,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,6,1,2,1,50,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,7,1,2,1,90,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,8,1,2,1,100,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,9,1,2,0,40,0
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,10,1,2,0,40,0
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,11,0,2,0,100,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,12,0,2,0,100,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,13,1,2,1,100,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,14,0,2,0,80,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,15,0,2,0,80,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,16,0,2,0,90,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,17,1,2,1,90,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,18,0,2,0,100,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,19,1,2,1,80,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,20,0,2,0,100,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,21,0,2,0,100,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,22,0,2,0,100,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,23,0,2,0,100,1
SI_122,2015-04-08,22:42:26,1428525528746,3,432802,2,8,24,1,2,1,100,1
