id,date,time,t0,order_of_test,time_start_battery,order_in_test,word_pool,word,endcoding,recall_session,remember,confidence,correct
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,1,0,1,0,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,2,0,1,0,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,3,1,1,1,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,4,0,1,0,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,5,1,1,1,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,6,1,1,1,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,7,0,1,0,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,8,1,1,1,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,9,0,1,0,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,10,1,1,1,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,11,1,1,1,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,12,1,1,1,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,13,0,1,0,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,14,0,1,0,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,15,0,1,0,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,16,0,1,0,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,17,1,1,1,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,18,1,1,1,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,19,0,1,0,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,20,1,1,1,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,21,1,1,1,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,22,1,1,1,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,23,0,1,0,,1
SI_183,2015-10-23,07:46:34,1445579153906,5,612583,1,5,24,0,1,0,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,1,1,2,1,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,2,1,2,1,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,3,1,2,1,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,4,0,2,0,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,5,0,2,0,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,6,1,2,1,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,7,1,2,1,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,8,1,2,1,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,9,0,2,0,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,10,0,2,0,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,11,0,2,0,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,12,1,2,1,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,13,0,2,0,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,14,1,2,1,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,15,0,2,0,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,16,0,2,0,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,17,0,2,0,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,18,1,2,1,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,19,1,2,1,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,20,0,2,0,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,21,0,2,0,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,22,0,2,0,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,23,1,2,1,,1
SI_183,2015-10-23,07:47:18,1445579153906,5,656164,2,5,24,1,2,1,,1
