id,date,time,t0,order_of_test,time_start_battery,order_in_test,word_pool,word,endcoding,recall_session,remember,confidence,correct
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,1,1,1,1,60,1
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,2,0,1,0,70,1
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,3,0,1,0,60,1
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,4,0,1,0,60,1
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,5,1,1,1,100,1
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,6,1,1,1,100,1
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,7,0,1,1,60,0
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,8,1,1,1,90,1
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,9,0,1,0,50,1
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,10,1,1,1,40,1
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,11,1,1,1,70,1
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,12,1,1,1,50,1
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,13,0,1,1,80,0
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,14,0,1,0,60,1
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,15,1,1,1,90,1
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,16,0,1,1,70,0
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,17,1,1,1,100,1
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,18,1,1,1,100,1
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,19,0,1,0,40,1
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,20,1,1,1,100,1
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,21,0,1,0,60,1
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,22,1,1,1,90,1
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,23,0,1,1,50,0
SI_120,2015-03-23,22:43:03,1427146862565,1,127019,1,2,24,0,1,1,30,0
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,1,1,2,1,100,1
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,2,0,2,0,60,1
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,3,0,2,0,100,1
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,4,0,2,0,100,1
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,5,1,2,1,100,1
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,6,0,2,0,60,1
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,7,0,2,1,40,0
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,8,0,2,0,70,1
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,9,0,2,0,40,1
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,10,1,2,1,80,1
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,11,1,2,1,100,1
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,12,0,2,0,60,1
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,13,1,2,1,100,1
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,14,1,2,1,100,1
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,15,0,2,1,50,0
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,16,1,2,1,100,1
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,17,0,2,0,70,1
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,18,1,2,1,100,1
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,19,1,2,1,100,1
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,20,1,2,1,100,1
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,21,0,2,0,70,1
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,22,1,2,1,90,1
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,23,0,2,0,60,1
SI_120,2015-03-23,22:45:04,1427146862565,1,248187,2,2,24,1,2,1,90,1
