id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_160,2015-06-03,16:21:24,1433341284711,1,9731,1,p,1,532,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:21:28,1433341284711,1,12953,2,p,1,566,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:21:32,1433341284711,1,17649,3,p,1,539,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:21:36,1433341284711,1,23725,4,p,1,1323,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:21:42,1433341284711,1,29071,5,p,1,488,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:21:48,1433341284711,1,34413,6,p,1,593,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:21:53,1433341284711,1,37197,7,p,1,745,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:21:56,1433341284711,1,41845,8,p,1,534,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:22:01,1433341284711,1,44807,9,p,1,580,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:22:03,1433341284711,1,48600,10,p,1,608,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:22:07,1433341284711,1,52591,11,p,1,579,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:22:11,1433341284711,1,56021,12,p,1,559,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:22:15,1433341284711,1,61472,13,p,1,1244,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:22:20,1433341284711,1,64163,14,p,1,569,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:22:23,1433341284711,1,67482,15,p,1,549,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:22:26,1433341284711,1,71063,16,p,1,1308,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:22:30,1433341284711,1,74705,17,p,1,553,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:22:33,1433341284711,1,79600,18,p,1,1143,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:22:38,1433341284711,1,83447,19,p,1,542,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:22:42,1433341284711,1,86652,20,p,1,531,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:22:45,1433341284711,1,92032,21,p,1,571,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:22:51,1433341284711,1,97164,22,p,1,645,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:22:56,1433341284711,1,100971,23,p,1,622,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:23:00,1433341284711,1,105424,24,p,1,556,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:23:04,1433341284711,1,108481,25,p,1,565,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:23:07,1433341284711,1,112367,26,p,1,1398,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:23:11,1433341284711,1,115139,27,p,1,731,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:23:14,1433341284711,1,118224,28,p,1,533,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:23:17,1433341284711,1,123401,29,p,1,529,,697.75862069,569,279.693410614
SI_160,2015-06-03,16:23:22,1433341284711,1,125644,30,p,0,,,697.75862069,569,279.693410614
