id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_239,2015-12-19,08:39:15,1450510755131,1,10392,1,p,1,440,,457,445.5,36.3430160391
SI_239,2015-12-19,08:39:19,1450510755131,1,12887,2,p,1,470,,457,445.5,36.3430160391
SI_239,2015-12-19,08:39:22,1450510755131,1,17718,3,p,1,421,,457,445.5,36.3430160391
SI_239,2015-12-19,08:39:27,1450510755131,1,22324,4,p,1,437,,457,445.5,36.3430160391
SI_239,2015-12-19,08:39:31,1450510755131,1,27200,5,p,1,442,,457,445.5,36.3430160391
SI_239,2015-12-19,08:39:36,1450510755131,1,30741,6,p,1,432,,457,445.5,36.3430160391
SI_239,2015-12-19,08:39:40,1450510755131,1,35740,7,p,1,471,,457,445.5,36.3430160391
SI_239,2015-12-19,08:39:45,1450510755131,1,40393,8,p,1,421,,457,445.5,36.3430160391
SI_239,2015-12-19,08:39:49,1450510755131,1,44824,9,p,1,416,,457,445.5,36.3430160391
SI_239,2015-12-19,08:39:54,1450510755131,1,48964,10,p,1,433,,457,445.5,36.3430160391
SI_239,2015-12-19,08:39:58,1450510755131,1,52187,11,p,1,426,,457,445.5,36.3430160391
SI_239,2015-12-19,08:40:01,1450510755131,1,57591,12,p,1,442,,457,445.5,36.3430160391
SI_239,2015-12-19,08:40:07,1450510755131,1,62544,13,p,1,595,,457,445.5,36.3430160391
SI_239,2015-12-19,08:40:12,1450510755131,1,67974,14,p,1,465,,457,445.5,36.3430160391
SI_239,2015-12-19,08:40:17,1450510755131,1,70923,15,p,1,491,,457,445.5,36.3430160391
SI_239,2015-12-19,08:40:20,1450510755131,1,75713,16,p,1,436,,457,445.5,36.3430160391
SI_239,2015-12-19,08:40:25,1450510755131,1,80395,17,p,1,463,,457,445.5,36.3430160391
SI_239,2015-12-19,08:40:29,1450510755131,1,84250,18,p,1,483,,457,445.5,36.3430160391
SI_239,2015-12-19,08:40:33,1450510755131,1,89546,19,p,1,438,,457,445.5,36.3430160391
SI_239,2015-12-19,08:40:39,1450510755131,1,94632,20,p,1,417,,457,445.5,36.3430160391
SI_239,2015-12-19,08:40:44,1450510755131,1,98002,21,p,1,497,,457,445.5,36.3430160391
SI_239,2015-12-19,08:40:47,1450510755131,1,102385,22,p,1,435,,457,445.5,36.3430160391
SI_239,2015-12-19,08:40:51,1450510755131,1,105311,23,p,1,487,,457,445.5,36.3430160391
SI_239,2015-12-19,08:40:54,1450510755131,1,109884,24,p,1,449,,457,445.5,36.3430160391
SI_239,2015-12-19,08:40:59,1450510755131,1,113913,25,p,1,485,,457,445.5,36.3430160391
SI_239,2015-12-19,08:41:03,1450510755131,1,117045,26,p,1,478,,457,445.5,36.3430160391
SI_239,2015-12-19,08:41:06,1450510755131,1,120521,27,p,1,463,,457,445.5,36.3430160391
SI_239,2015-12-19,08:41:10,1450510755131,1,124345,28,p,1,463,,457,445.5,36.3430160391
SI_239,2015-12-19,08:41:13,1450510755131,1,125678,29,p,0,,,457,445.5,36.3430160391
