id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_134,2015-04-08,12:33:01,1428489181895,1,10949,1,p,1,641,1,732.416666667,680,150.657020675
SI_134,2015-04-08,12:33:07,1428489181895,1,14456,2,p,1,837,,732.416666667,680,150.657020675
SI_134,2015-04-08,12:33:10,1428489181895,1,17789,3,p,1,677,,732.416666667,680,150.657020675
SI_134,2015-04-08,12:33:14,1428489181895,1,24803,4,p,1,662,,732.416666667,680,150.657020675
SI_134,2015-04-08,12:33:21,1428489181895,1,28396,5,p,1,731,,732.416666667,680,150.657020675
SI_134,2015-04-08,12:33:24,1428489181895,1,32380,6,p,1,622,,732.416666667,680,150.657020675
SI_134,2015-04-08,12:33:28,1428489181895,1,39856,7,p,1,661,,732.416666667,680,150.657020675
SI_134,2015-04-08,12:33:36,1428489181895,1,46358,8,p,1,711,,732.416666667,680,150.657020675
SI_134,2015-04-08,12:33:42,1428489181895,1,50200,9,p,1,682,,732.416666667,680,150.657020675
SI_134,2015-04-08,12:33:46,1428489181895,1,53124,10,p,1,678,,732.416666667,680,150.657020675
SI_134,2015-04-08,12:33:49,1428489181895,1,59208,11,p,1,709,,732.416666667,680,150.657020675
SI_134,2015-04-08,12:33:55,1428489181895,1,62829,12,p,1,1178,,732.416666667,680,150.657020675
SI_134,2015-04-08,12:33:59,1428489181895,1,65685,13,p,0,,,732.416666667,680,150.657020675
