id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_168,2015-07-01,16:48:19,1435762099172,1,8823,1,p,1,455,1,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:48:22,1435762099172,1,12702,2,p,1,489,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:48:26,1435762099172,1,17337,3,p,1,481,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:48:30,1435762099172,1,22503,4,p,1,526,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:48:36,1435762099172,1,27036,5,p,1,514,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:48:40,1435762099172,1,30239,6,p,1,531,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:48:43,1435762099172,1,35188,7,p,1,465,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:48:48,1435762099172,1,37881,8,p,1,555,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:48:51,1435762099172,1,43231,9,p,1,510,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:48:56,1435762099172,1,47152,10,p,1,456,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:49:00,1435762099172,1,51923,11,p,1,446,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:49:05,1435762099172,1,57257,12,p,1,527,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:49:10,1435762099172,1,61203,13,p,1,450,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:49:14,1435762099172,1,66077,14,p,1,582,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:49:19,1435762099172,1,70891,15,p,1,531,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:49:24,1435762099172,1,73671,16,p,1,485,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:49:27,1435762099172,1,78006,17,p,1,410,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:49:31,1435762099172,1,83492,18,p,1,484,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:49:37,1435762099172,1,87545,19,p,1,540,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:49:41,1435762099172,1,91141,20,p,1,501,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:49:44,1435762099172,1,94962,21,p,1,471,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:49:48,1435762099172,1,97828,22,p,1,517,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:49:51,1435762099172,1,100410,23,p,1,548,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:49:54,1435762099172,1,104640,24,p,1,441,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:49:58,1435762099172,1,108401,25,p,1,551,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:50:02,1435762099172,1,111876,26,p,1,446,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:50:05,1435762099172,1,114797,27,p,1,540,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:50:08,1435762099172,1,119761,28,p,1,434,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:50:13,1435762099172,1,123878,29,p,1,452,,494.413793103,489,44.0879941881
SI_168,2015-07-01,16:50:17,1435762099172,1,125663,30,p,0,,,494.413793103,489,44.0879941881
