id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
128,2015-03-22,23:25:53,1427063064211,1,95744,53,p,1,482,,451.6,451,70.2843912414
128,2015-03-22,23:25:54,1427063064211,1,96866,54,p,1,547,,451.6,451,70.2843912414
128,2015-03-22,23:25:55,1427063064211,1,99370,55,p,1,509,1,451.6,451,70.2843912414
128,2015-03-22,23:25:57,1427063064211,1,100864,56,p,1,406,,451.6,451,70.2843912414
128,2015-03-22,23:25:59,1427063064211,1,102244,57,p,1,430,,451.6,451,70.2843912414
128,2015-03-22,23:26:00,1427063064211,1,103783,58,p,1,490,,451.6,451,70.2843912414
128,2015-03-22,23:26:02,1427063064211,1,104905,59,p,1,513,,451.6,451,70.2843912414
128,2015-03-22,23:26:03,1427063064211,1,106196,60,p,1,428,,451.6,451,70.2843912414
128,2015-03-22,23:26:04,1427063064211,1,108495,61,p,1,502,,451.6,451,70.2843912414
128,2015-03-22,23:26:07,1427063064211,1,110536,62,p,1,465,,451.6,451,70.2843912414
128,2015-03-22,23:26:09,1427063064211,1,112023,63,p,1,489,,451.6,451,70.2843912414
128,2015-03-22,23:26:10,1427063064211,1,114264,64,p,1,496,,451.6,451,70.2843912414
128,2015-03-22,23:26:12,1427063064211,1,115928,65,p,1,512,,451.6,451,70.2843912414
128,2015-03-22,23:26:14,1427063064211,1,117512,66,p,1,453,,451.6,451,70.2843912414
128,2015-03-22,23:26:16,1427063064211,1,119211,67,p,1,432,,451.6,451,70.2843912414
128,2015-03-22,23:26:17,1427063064211,1,120388,68,p,1,578,,451.6,451,70.2843912414
128,2015-03-22,23:26:18,1427063064211,1,122446,69,p,1,527,,451.6,451,70.2843912414
128,2015-03-22,23:26:21,1427063064211,1,123735,70,p,1,484,,451.6,451,70.2843912414
128,2015-03-22,23:26:22,1427063064211,1,125706,71,p,0,,1,451.6,451,70.2843912414
