id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_190,2015-12-05,16:26:44,1449329204391,3,291997,1,p,1,751,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:26:48,1449329204391,3,294643,2,p,1,362,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:26:51,1449329204391,3,297209,3,p,1,335,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:26:54,1449329204391,3,300259,4,p,1,300,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:26:57,1449329204391,3,302810,5,p,1,354,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:26:59,1449329204391,3,306912,6,p,1,345,1,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:27:03,1449329204391,3,312208,7,p,1,967,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:27:09,1449329204391,3,316677,8,p,1,356,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:27:13,1449329204391,3,322012,9,p,1,344,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:27:19,1449329204391,3,327163,10,p,1,348,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:27:24,1449329204391,3,331647,11,p,1,391,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:27:28,1449329204391,3,336329,12,p,1,356,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:27:33,1449329204391,3,339063,13,p,1,547,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:27:36,1449329204391,3,343931,14,p,1,373,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:27:40,1449329204391,3,349215,15,p,1,431,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:27:46,1449329204391,3,352298,16,p,1,388,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:27:49,1449329204391,3,356798,17,p,1,367,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:27:53,1449329204391,3,360614,18,p,1,401,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:27:57,1449329204391,3,365231,19,p,1,389,1,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:28:02,1449329204391,3,368965,20,p,1,380,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:28:05,1449329204391,3,372749,21,p,1,401,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:28:09,1449329204391,3,375996,22,p,1,681,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:28:12,1449329204391,3,378613,23,p,1,435,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:28:15,1449329204391,3,382351,24,p,1,431,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:28:19,1449329204391,3,385835,25,p,1,330,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:28:22,1449329204391,3,388935,26,p,1,348,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:28:25,1449329204391,3,394251,27,p,1,364,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:28:31,1449329204391,3,398067,28,p,1,367,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:28:35,1449329204391,3,401503,29,p,1,429,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:28:38,1449329204391,3,406370,30,p,1,390,,422.033333333,376.5,141.160335186
SI_190,2015-12-05,16:28:43,1449329204391,3,407921,31,p,0,,,422.033333333,376.5,141.160335186
