id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_204,2015-10-26,13:27:52,1445862472304,4,426182,1,p,1,419,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:27:57,1445862472304,4,431562,2,p,1,394,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:28:02,1445862472304,4,434313,3,p,1,443,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:28:05,1445862472304,4,438779,4,p,1,401,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:28:10,1445862472304,4,442779,5,p,1,403,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:28:14,1445862472304,4,446696,6,p,1,376,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:28:18,1445862472304,4,451130,7,p,1,385,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:28:22,1445862472304,4,455712,8,p,1,620,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:28:27,1445862472304,4,459396,9,p,1,329,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:28:30,1445862472304,4,464096,10,p,1,314,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:28:35,1445862472304,4,467763,11,p,1,417,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:28:39,1445862472304,4,472379,12,p,1,351,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:28:43,1445862472304,4,476146,13,p,1,355,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:28:47,1445862472304,4,480646,14,p,1,338,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:28:52,1445862472304,4,484529,15,p,1,331,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:28:55,1445862472304,4,488579,16,p,1,379,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:29:00,1445862472304,4,492263,17,p,1,434,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:29:03,1445862472304,4,497164,18,p,1,482,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:29:08,1445862472304,4,501163,19,p,1,370,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:29:12,1445862472304,4,505013,20,p,1,339,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:29:16,1445862472304,4,508196,21,p,1,589,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:29:19,1445862472304,4,510763,22,p,1,485,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:29:22,1445862472304,4,513796,23,p,1,400,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:29:25,1445862472304,4,519046,24,p,1,335,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:29:30,1445862472304,4,524280,25,p,1,416,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:29:35,1445862472304,4,527112,26,p,1,430,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:29:38,1445862472304,4,530246,27,p,1,373,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:29:41,1445862472304,4,535212,28,p,1,343,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:29:46,1445862472304,4,538546,29,p,1,402,,401.827586207,394,71.3062154001
SI_204,2015-10-26,13:29:49,1445862472304,4,540983,30,p,0,,,401.827586207,394,71.3062154001
