id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_177,2015-10-13,12:38:57,1444732737444,4,404375,1,p,1,440,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:39:01,1444732737444,4,406974,2,p,1,498,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:39:03,1444732737444,4,411501,3,p,1,443,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:39:08,1444732737444,4,414765,4,p,1,538,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:39:11,1444732737444,4,418839,5,p,1,461,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:39:15,1444732737444,4,424083,6,p,1,477,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:39:21,1444732737444,4,427541,7,p,1,447,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:39:24,1444732737444,4,430816,8,p,1,488,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:39:27,1444732737444,4,434497,9,p,1,495,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:39:31,1444732737444,4,438543,10,p,1,473,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:39:35,1444732737444,4,443146,11,p,1,464,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:39:40,1444732737444,4,446896,12,p,1,692,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:39:43,1444732737444,4,450716,13,p,1,474,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:39:47,1444732737444,4,454062,14,p,1,549,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:39:51,1444732737444,4,459092,15,p,1,533,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:39:56,1444732737444,4,462596,16,p,1,494,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:39:59,1444732737444,4,466822,17,p,1,464,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:40:03,1444732737444,4,471395,18,p,1,497,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:40:08,1444732737444,4,476499,19,p,1,534,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:40:13,1444732737444,4,481144,20,p,1,513,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:40:18,1444732737444,4,484002,21,p,1,548,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:40:21,1444732737444,4,488757,22,p,1,492,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:40:25,1444732737444,4,491927,23,p,1,511,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:40:28,1444732737444,4,496572,24,p,1,478,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:40:33,1444732737444,4,499634,25,p,1,520,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:40:36,1444732737444,4,503655,26,p,1,511,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:40:40,1444732737444,4,507601,27,p,1,557,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:40:44,1444732737444,4,511684,28,p,1,471,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:40:48,1444732737444,4,516771,29,p,1,490,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:40:53,1444732737444,4,520024,30,p,1,514,,502.2,494.5,47.9873546562
SI_177,2015-10-13,12:40:57,1444732737444,4,520581,31,p,0,,,502.2,494.5,47.9873546562
