id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_431,2016-01-27,06:56:31,1453874191452,1,9216,1,p,1,472,1,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:56:35,1453874191452,1,11680,2,p,1,413,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:56:37,1453874191452,1,14847,3,p,1,390,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:56:40,1453874191452,1,17947,4,p,1,430,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:56:43,1453874191452,1,20613,5,p,1,425,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:56:46,1453874191452,1,23733,6,p,1,392,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:56:49,1453874191452,1,27797,7,p,1,420,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:56:53,1453874191452,1,31697,8,p,1,402,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:56:57,1453874191452,1,36281,9,p,1,382,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:57:02,1453874191452,1,39016,10,p,1,437,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:57:04,1453874191452,1,43130,11,p,1,414,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:57:09,1453874191452,1,46231,12,p,1,398,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:57:12,1453874191452,1,50347,13,p,1,416,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:57:16,1453874191452,1,55330,14,p,1,422,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:57:21,1453874191452,1,58613,15,p,1,436,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:57:24,1453874191452,1,62980,16,p,1,476,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:57:28,1453874191452,1,67730,17,p,1,417,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:57:33,1453874191452,1,70963,18,p,1,455,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:57:36,1453874191452,1,75547,19,p,1,380,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:57:41,1453874191452,1,79532,20,p,1,395,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:57:45,1453874191452,1,82680,21,p,1,471,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:57:48,1453874191452,1,85580,22,p,1,411,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:57:51,1453874191452,1,88047,23,p,1,429,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:57:53,1453874191452,1,90813,24,p,1,444,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:57:56,1453874191452,1,93863,25,p,1,457,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:57:59,1453874191452,1,97747,26,p,1,480,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:58:03,1453874191452,1,100780,27,p,1,425,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:58:06,1453874191452,1,103666,28,p,1,435,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:58:09,1453874191452,1,107030,29,p,1,418,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:58:12,1453874191452,1,110264,30,p,1,426,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:58:16,1453874191452,1,114913,31,p,1,435,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:58:20,1453874191452,1,117930,32,p,1,402,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:58:23,1453874191452,1,121664,33,p,1,404,,424.515151515,422,26.6576926188
SI_431,2016-01-27,06:58:27,1453874191452,1,125664,34,p,0,,,424.515151515,422,26.6576926188
