id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_255,2016-02-25,22:31:24,1456435884230,4,407950,1,p,1,602,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:31:28,1456435884230,4,412459,2,p,1,510,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:31:32,1456435884230,4,417400,3,p,1,480,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:31:37,1456435884230,4,421603,4,p,1,551,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:31:41,1456435884230,4,425969,5,p,1,526,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:31:46,1456435884230,4,430511,6,p,1,493,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:31:50,1456435884230,4,434513,7,p,1,598,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:31:54,1456435884230,4,438780,8,p,1,511,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:31:59,1456435884230,4,441767,9,p,1,439,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:32:02,1456435884230,4,445963,10,p,1,492,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:32:06,1456435884230,4,450491,11,p,1,472,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:32:10,1456435884230,4,455469,12,p,1,410,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:32:15,1456435884230,4,458071,13,p,1,417,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:32:18,1456435884230,4,462148,14,p,1,518,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:32:22,1456435884230,4,466188,15,p,1,386,1,528.222222222,500,152.108598182
SI_255,2016-02-25,22:32:26,1456435884230,4,471842,16,p,1,1058,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:32:32,1456435884230,4,476839,17,p,1,500,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:32:37,1456435884230,4,482211,18,p,1,500,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:32:42,1456435884230,4,486682,19,p,1,468,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:32:46,1456435884230,4,492297,20,p,1,979,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:32:52,1456435884230,4,497182,21,p,1,540,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:32:57,1456435884230,4,501843,22,p,1,388,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:33:02,1456435884230,4,506825,23,p,1,420,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:33:07,1456435884230,4,509684,24,p,1,521,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:33:09,1456435884230,4,514479,25,p,1,449,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:33:14,1456435884230,4,519691,26,p,1,528,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:33:19,1456435884230,4,523024,27,p,1,506,,528.222222222,500,152.108598182
SI_255,2016-02-25,22:33:23,1456435884230,4,524061,28,p,0,,,528.222222222,500,152.108598182
