id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_166,2015-06-25,12:28:50,1435228130529,2,152580,1,p,1,904,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:28:54,1435228130529,2,157682,2,p,1,576,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:28:59,1435228130529,2,162191,3,p,1,605,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:29:03,1435228130529,2,165884,4,p,1,437,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:29:07,1435228130529,2,171423,5,p,1,710,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:29:12,1435228130529,2,174482,6,p,1,455,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:29:15,1435228130529,2,179914,7,p,1,438,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:29:21,1435228130529,2,183245,8,p,1,508,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:29:24,1435228130529,2,188575,9,p,1,463,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:29:30,1435228130529,2,191349,10,p,1,613,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:29:32,1435228130529,2,194740,11,p,1,433,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:29:36,1435228130529,2,197916,12,p,1,555,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:29:39,1435228130529,2,202011,13,p,1,530,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:29:43,1435228130529,2,206391,14,p,1,641,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:29:47,1435228130529,2,210798,15,p,1,471,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:29:52,1435228130529,2,213560,16,p,1,633,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:29:55,1435228130529,2,218893,17,p,1,510,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:30:00,1435228130529,2,222262,18,p,1,439,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:30:03,1435228130529,2,225891,19,p,1,509,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:30:07,1435228130529,2,230858,20,p,1,455,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:30:12,1435228130529,2,233883,21,p,1,715,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:30:15,1435228130529,2,237222,22,p,1,718,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:30:18,1435228130529,2,241939,23,p,1,572,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:30:23,1435228130529,2,246279,24,p,1,422,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:30:27,1435228130529,2,251615,25,p,1,470,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:30:33,1435228130529,2,256616,26,p,1,420,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:30:38,1435228130529,2,260443,27,p,1,1233,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:30:41,1435228130529,2,263728,28,p,1,498,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:30:45,1435228130529,2,268272,29,p,1,414,,563.689655172,509,173.233967192
SI_166,2015-06-25,12:30:49,1435228130529,2,269144,30,p,0,,,563.689655172,509,173.233967192
