id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_217,2015-12-21,14:00:41,1450702841755,4,427973,1,p,1,552,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:00:45,1450702841755,4,431081,2,p,1,489,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:00:48,1450702841755,4,433668,3,p,1,506,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:00:51,1450702841755,4,438465,4,p,1,501,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:00:55,1450702841755,4,443100,5,p,1,505,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:01:00,1450702841755,4,447258,6,p,1,493,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:01:04,1450702841755,4,452403,7,p,1,478,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:01:09,1450702841755,4,456198,8,p,1,452,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:01:13,1450702841755,4,461243,9,p,1,398,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:01:18,1450702841755,4,466303,10,p,1,452,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:01:23,1450702841755,4,471699,11,p,1,436,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:01:29,1450702841755,4,475048,12,p,1,548,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:01:32,1450702841755,4,479927,13,p,1,481,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:01:37,1450702841755,4,484883,14,p,1,429,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:01:42,1450702841755,4,489613,15,p,1,478,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:01:47,1450702841755,4,494664,16,p,1,499,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:01:52,1450702841755,4,499739,17,p,1,434,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:01:57,1450702841755,4,504962,18,p,1,495,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:02:02,1450702841755,4,509193,19,p,1,413,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:02:06,1450702841755,4,512002,20,p,1,451,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:02:09,1450702841755,4,515894,21,p,1,474,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:02:13,1450702841755,4,518760,22,p,1,477,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:02:16,1450702841755,4,521277,23,p,1,442,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:02:18,1450702841755,4,526315,24,p,1,411,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:02:23,1450702841755,4,528873,25,p,1,510,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:02:26,1450702841755,4,531738,26,p,1,426,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:02:29,1450702841755,4,536739,27,p,1,493,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:02:34,1450702841755,4,540022,28,p,1,454,,470.607142857,477.5,39.0207345506
SI_217,2015-12-21,14:02:37,1450702841755,4,544343,29,p,0,,,470.607142857,477.5,39.0207345506
