id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_122,2015-04-09,12:36:38,1428575798615,3,264431,1,p,1,836,,451.25,422.5,161.073176481
SI_122,2015-04-09,12:36:44,1428575798615,3,270927,2,p,1,360,,451.25,422.5,161.073176481
SI_122,2015-04-09,12:36:50,1428575798615,3,277145,3,p,1,342,,451.25,422.5,161.073176481
SI_122,2015-04-09,12:36:56,1428575798615,3,279845,4,p,1,469,,451.25,422.5,161.073176481
SI_122,2015-04-09,12:36:59,1428575798615,3,284195,5,p,1,417,,451.25,422.5,161.073176481
SI_122,2015-04-09,12:37:03,1428575798615,3,290525,6,p,1,699,,451.25,422.5,161.073176481
SI_122,2015-04-09,12:37:10,1428575798615,3,293293,7,p,1,467,,451.25,422.5,161.073176481
SI_122,2015-04-09,12:37:12,1428575798615,3,299276,8,p,1,299,,451.25,422.5,161.073176481
SI_122,2015-04-09,12:37:18,1428575798615,3,305976,9,p,1,428,,451.25,422.5,161.073176481
SI_122,2015-04-09,12:37:25,1428575798615,3,310795,10,p,1,440,,451.25,422.5,161.073176481
SI_122,2015-04-09,12:37:30,1428575798615,3,315210,11,p,1,318,,451.25,422.5,161.073176481
SI_122,2015-04-09,12:37:34,1428575798615,3,317860,12,p,1,340,,451.25,422.5,161.073176481
SI_122,2015-04-09,12:37:37,1428575798615,3,319079,13,p,0,,,451.25,422.5,161.073176481
