id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_134,2015-04-08,17:01:25,1428505285743,5,594792,1,p,1,626,,638.083333333,633,76.723184043
SI_134,2015-04-08,17:01:30,1428505285743,5,599184,2,p,1,731,,638.083333333,633,76.723184043
SI_134,2015-04-08,17:01:34,1428505285743,5,602685,3,p,1,640,,638.083333333,633,76.723184043
SI_134,2015-04-08,17:01:38,1428505285743,5,607235,4,p,1,679,,638.083333333,633,76.723184043
SI_134,2015-04-08,17:01:42,1428505285743,5,611891,5,p,1,607,,638.083333333,633,76.723184043
SI_134,2015-04-08,17:01:47,1428505285743,5,615492,6,p,1,655,,638.083333333,633,76.723184043
SI_134,2015-04-08,17:01:51,1428505285743,5,619429,7,p,1,568,,638.083333333,633,76.723184043
SI_134,2015-04-08,17:01:55,1428505285743,5,625321,8,p,1,686,,638.083333333,633,76.723184043
SI_134,2015-04-08,17:02:01,1428505285743,5,630488,9,p,1,485,,638.083333333,633,76.723184043
SI_134,2015-04-08,17:02:06,1428505285743,5,635913,10,p,1,595,,638.083333333,633,76.723184043
SI_134,2015-04-08,17:02:11,1428505285743,5,643269,11,p,1,607,,638.083333333,633,76.723184043
SI_134,2015-04-08,17:02:18,1428505285743,5,646254,12,p,1,778,,638.083333333,633,76.723184043
SI_134,2015-04-08,17:02:21,1428505285743,5,650187,13,p,0,,,638.083333333,633,76.723184043
