id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_174,2015-09-29,22:30:38,1443558638616,1,10038,1,p,1,410,,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:30:43,1443558638616,1,13678,2,p,1,356,,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:30:46,1443558638616,1,18477,3,p,1,400,,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:30:51,1443558638616,1,23811,4,p,1,410,1,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:30:56,1443558638616,1,29043,5,p,1,352,,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:31:02,1443558638616,1,33663,6,p,1,358,,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:31:06,1443558638616,1,37278,7,p,1,398,,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:31:10,1443558638616,1,40679,8,p,1,367,,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:31:13,1443558638616,1,45329,9,p,1,422,,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:31:18,1443558638616,1,50035,10,p,1,378,,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:31:23,1443558638616,1,54678,11,p,1,408,,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:31:27,1443558638616,1,59047,12,p,1,348,,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:31:32,1443558638616,1,63344,13,p,1,363,,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:31:36,1443558638616,1,67611,14,p,1,364,,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:31:40,1443558638616,1,71495,15,p,1,347,,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:31:44,1443558638616,1,75030,16,p,1,600,,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:31:48,1443558638616,1,77578,17,p,1,401,1,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:31:50,1443558638616,1,82380,18,p,1,385,,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:31:55,1443558638616,1,86394,19,p,1,384,,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:31:59,1443558638616,1,89094,20,p,1,411,,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:32:02,1443558638616,1,92912,21,p,1,398,,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:32:05,1443558638616,1,95745,22,p,1,395,,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:32:08,1443558638616,1,98195,23,p,1,404,,393.083333333,390,49.6211005842
SI_174,2015-09-29,22:32:11,1443558638616,1,-1443558632949,24,p,1,375,,393.083333333,390,49.6211005842
