id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_175,2015-11-17,22:30:15,1447795815518,1,10467,1,p,1,459,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:30:20,1447795815518,1,14160,2,p,1,378,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:30:24,1447795815518,1,17715,3,p,1,370,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:30:27,1447795815518,1,21962,4,p,1,362,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:30:31,1447795815518,1,26650,5,p,1,345,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:30:36,1447795815518,1,31636,6,p,1,308,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:30:41,1447795815518,1,36455,7,p,1,310,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:30:46,1447795815518,1,38990,8,p,1,389,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:30:48,1447795815518,1,42492,9,p,1,339,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:30:52,1447795815518,1,45544,10,p,1,340,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:30:55,1447795815518,1,48195,11,p,1,314,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:30:58,1447795815518,1,52030,12,p,1,355,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:31:01,1447795815518,1,55432,13,p,1,339,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:31:05,1447795815518,1,58049,14,p,1,350,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:31:07,1447795815518,1,62130,15,p,1,362,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:31:12,1447795815518,1,66687,16,p,1,366,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:31:16,1447795815518,1,71073,17,p,1,359,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:31:21,1447795815518,1,75224,18,p,1,361,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:31:25,1447795815518,1,78109,19,p,1,377,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:31:28,1447795815518,1,80592,20,p,1,472,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:31:30,1447795815518,1,84261,21,p,1,347,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:31:34,1447795815518,1,87862,22,p,1,348,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:31:37,1447795815518,1,92967,23,p,1,348,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:31:42,1447795815518,1,98236,24,p,1,345,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:31:48,1447795815518,1,101671,25,p,1,317,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:31:51,1447795815518,1,104305,26,p,1,391,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:31:54,1447795815518,1,106874,27,p,1,338,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:31:56,1447795815518,1,111242,28,p,1,396,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:32:01,1447795815518,1,114361,29,p,1,348,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:32:04,1447795815518,1,117197,30,p,1,407,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:32:07,1447795815518,1,119581,31,p,1,338,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:32:09,1447795815518,1,124316,32,p,1,339,,359.90625,349,36.5648865364
SI_175,2015-11-17,22:32:14,1447795815518,1,125699,33,p,0,,1,359.90625,349,36.5648865364
