id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_105,2015-02-26,22:33:04,1424986384921,2,165848,1,p,1,441,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:33:07,1424986384921,2,170004,2,p,1,413,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:33:11,1424986384921,2,172507,3,p,1,436,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:33:14,1424986384921,2,175270,4,p,1,482,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:33:16,1424986384921,2,178216,5,p,1,375,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:33:19,1424986384921,2,181820,6,p,1,409,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:33:23,1424986384921,2,185728,7,p,1,404,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:33:27,1424986384921,2,190267,8,p,1,394,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:33:31,1424986384921,2,193888,9,p,1,407,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:33:35,1424986384921,2,197004,10,p,1,471,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:33:38,1424986384921,2,200974,11,p,1,419,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:33:42,1424986384921,2,204922,12,p,1,414,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:33:46,1424986384921,2,207657,13,p,1,542,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:33:49,1424986384921,2,212554,14,p,1,412,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:33:54,1424986384921,2,216210,15,p,1,427,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:33:57,1424986384921,2,219087,16,p,1,462,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:34:00,1424986384921,2,222389,17,p,1,407,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:34:04,1424986384921,2,224895,18,p,1,450,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:34:06,1424986384921,2,228326,19,p,1,411,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:34:10,1424986384921,2,233153,20,p,1,394,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:34:14,1424986384921,2,236246,21,p,1,520,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:34:17,1424986384921,2,240576,22,p,1,416,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:34:22,1424986384921,2,245321,23,p,1,414,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:34:27,1424986384921,2,248373,24,p,1,456,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:34:30,1424986384921,2,251731,25,p,1,417,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:34:33,1424986384921,2,256246,26,p,1,396,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:34:37,1424986384921,2,258850,27,p,1,443,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:34:40,1424986384921,2,262058,28,p,1,395,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:34:43,1424986384921,2,265198,29,p,1,520,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:34:46,1424986384921,2,270835,30,p,1,389,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:34:52,1424986384921,2,275449,31,p,1,433,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:34:57,1424986384921,2,279040,32,p,1,490,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:35:00,1424986384921,2,283302,33,p,1,443,,433.393939394,417,40.6155291991
SI_105,2015-02-26,22:35:04,1424986384921,2,284534,34,p,0,,,433.393939394,417,40.6155291991
