id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_191,2015-11-06,23:47:48,1446850068063,1,11200,1,p,1,840,,531.136363636,469,181.919735167
SI_191,2015-11-06,23:47:53,1446850068063,1,16369,2,p,1,456,,531.136363636,469,181.919735167
SI_191,2015-11-06,23:47:58,1446850068063,1,19898,3,p,1,543,,531.136363636,469,181.919735167
SI_191,2015-11-06,23:48:02,1446850068063,1,25631,4,p,1,1137,1,531.136363636,469,181.919735167
SI_191,2015-11-06,23:48:08,1446850068063,1,28764,5,p,1,540,,531.136363636,469,181.919735167
SI_191,2015-11-06,23:48:11,1446850068063,1,32583,6,p,1,404,,531.136363636,469,181.919735167
SI_191,2015-11-06,23:48:15,1446850068063,1,36464,7,p,1,406,,531.136363636,469,181.919735167
SI_191,2015-11-06,23:48:18,1446850068063,1,39913,8,p,1,870,,531.136363636,469,181.919735167
SI_191,2015-11-06,23:48:22,1446850068063,1,42798,9,p,1,453,,531.136363636,469,181.919735167
SI_191,2015-11-06,23:48:25,1446850068063,1,46614,10,p,1,440,,531.136363636,469,181.919735167
SI_191,2015-11-06,23:48:29,1446850068063,1,51214,11,p,1,444,,531.136363636,469,181.919735167
SI_191,2015-11-06,23:48:33,1446850068063,1,56281,12,p,1,429,,531.136363636,469,181.919735167
SI_191,2015-11-06,23:48:38,1446850068063,1,60902,13,p,1,498,,531.136363636,469,181.919735167
SI_191,2015-11-06,23:48:43,1446850068063,1,65231,14,p,1,417,,531.136363636,469,181.919735167
SI_191,2015-11-06,23:48:47,1446850068063,1,68248,15,p,1,528,,531.136363636,469,181.919735167
SI_191,2015-11-06,23:48:50,1446850068063,1,71264,16,p,1,517,,531.136363636,469,181.919735167
SI_191,2015-11-06,23:48:53,1446850068063,1,75481,17,p,1,439,,531.136363636,469,181.919735167
SI_191,2015-11-06,23:48:57,1446850068063,1,78231,18,p,1,465,,531.136363636,469,181.919735167
SI_191,2015-11-06,23:49:00,1446850068063,1,83187,19,p,1,485,,531.136363636,469,181.919735167
SI_191,2015-11-06,23:49:05,1446850068063,1,88064,20,p,1,420,,531.136363636,469,181.919735167
SI_191,2015-11-06,23:49:10,1446850068063,1,92364,21,p,1,481,,531.136363636,469,181.919735167
SI_191,2015-11-06,23:49:14,1446850068063,1,95963,22,p,1,473,,531.136363636,469,181.919735167
SI_191,2015-11-06,23:49:18,1446850068063,1,-1446850062413,23,p,0,,,531.136363636,469,181.919735167
