id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_425,2016-01-21,22:37:18,1453412238229,4,426862,1,p,1,411,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:37:22,1453412238229,4,430442,2,p,1,383,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:37:25,1453412238229,4,434410,3,p,1,392,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:37:29,1453412238229,4,438257,4,p,1,389,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:37:33,1453412238229,4,441660,5,p,1,434,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:37:36,1453412238229,4,446777,6,p,1,400,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:37:41,1453412238229,4,452044,7,p,1,380,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:37:47,1453412238229,4,456095,8,p,1,402,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:37:51,1453412238229,4,458895,9,p,1,501,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:37:54,1453412238229,4,461546,10,p,1,411,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:37:56,1453412238229,4,464112,11,p,1,417,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:37:59,1453412238229,4,466829,12,p,1,423,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:38:02,1453412238229,4,470927,13,p,1,353,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:38:06,1453412238229,4,476213,14,p,1,384,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:38:11,1453412238229,4,479295,15,p,1,386,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:38:14,1453412238229,4,484180,16,p,1,465,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:38:19,1453412238229,4,488997,17,p,1,370,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:38:24,1453412238229,4,494398,18,p,1,487,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:38:29,1453412238229,4,499148,19,p,1,371,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:38:34,1453412238229,4,504382,20,p,1,394,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:38:39,1453412238229,4,507360,21,p,1,593,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:38:42,1453412238229,4,511266,22,p,1,463,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:38:46,1453412238229,4,515300,23,p,1,435,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:38:50,1453412238229,4,519531,24,p,1,415,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:38:54,1453412238229,4,523466,25,p,1,448,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:38:58,1453412238229,4,528480,26,p,1,364,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:39:03,1453412238229,4,533766,27,p,1,434,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:39:08,1453412238229,4,537917,28,p,1,483,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:39:13,1453412238229,4,540784,29,p,1,744,,432.137931034,411,78.4272748374
SI_425,2016-01-21,22:39:15,1453412238229,4,543149,30,p,0,,,432.137931034,411,78.4272748374
