id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_240,2016-02-05,22:38:24,1454708304626,3,321496,1,p,1,591,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:38:29,1454708304626,3,324542,2,p,1,528,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:38:32,1454708304626,3,329655,3,p,1,533,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:38:37,1454708304626,3,333209,4,p,1,556,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:38:41,1454708304626,3,336178,5,p,1,572,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:38:44,1454708304626,3,341692,6,p,1,564,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:38:49,1454708304626,3,345955,7,p,1,512,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:38:54,1454708304626,3,350062,8,p,1,557,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:38:58,1454708304626,3,353264,9,p,1,618,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:39:01,1454708304626,3,356692,10,p,1,573,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:39:04,1454708304626,3,361489,11,p,1,592,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:39:09,1454708304626,3,366917,12,p,1,559,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:39:15,1454708304626,3,371111,13,p,1,517,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:39:19,1454708304626,3,373956,14,p,1,566,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:39:22,1454708304626,3,376852,15,p,1,554,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:39:25,1454708304626,3,380169,16,p,1,547,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:39:28,1454708304626,3,383025,17,p,1,512,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:39:31,1454708304626,3,386037,18,p,1,517,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:39:34,1454708304626,3,390029,19,p,1,544,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:39:38,1454708304626,3,394414,20,p,1,493,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:39:42,1454708304626,3,398227,21,p,1,503,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:39:46,1454708304626,3,403697,22,p,1,496,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:39:51,1454708304626,3,406346,23,p,1,593,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:39:54,1454708304626,3,409089,24,p,1,515,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:39:57,1454708304626,3,411740,25,p,1,532,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:39:59,1454708304626,3,415205,26,p,1,512,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:40:03,1454708304626,3,420399,27,p,1,489,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:40:08,1454708304626,3,423336,28,p,1,572,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:40:11,1454708304626,3,427465,29,p,1,548,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:40:15,1454708304626,3,430113,30,p,1,594,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:40:18,1454708304626,3,432837,31,p,1,529,,544.774193548,547,33.9388761132
SI_240,2016-02-05,22:40:21,1454708304626,3,436508,32,p,0,,,544.774193548,547,33.9388761132
