id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_236,2016-01-11,12:39:16,1452512356854,4,404847,1,p,1,426,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:39:20,1452512356854,4,407775,2,p,1,401,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:39:23,1452512356854,4,411776,3,p,1,357,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:39:27,1452512356854,4,415938,4,p,1,365,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:39:31,1452512356854,4,420972,5,p,1,379,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:39:36,1452512356854,4,424405,6,p,1,382,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:39:39,1452512356854,4,428655,7,p,1,403,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:39:43,1452512356854,4,432088,8,p,1,392,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:39:47,1452512356854,4,437255,9,p,1,365,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:39:52,1452512356854,4,440138,10,p,1,388,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:39:55,1452512356854,4,442672,11,p,1,405,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:39:57,1452512356854,4,446989,12,p,1,406,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:40:02,1452512356854,4,449789,13,p,1,495,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:40:05,1452512356854,4,454138,14,p,1,426,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:40:09,1452512356854,4,457755,15,p,1,418,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:40:13,1452512356854,4,462038,16,p,1,383,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:40:17,1452512356854,4,465805,17,p,1,409,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:40:21,1452512356854,4,469172,18,p,1,389,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:40:24,1452512356854,4,473905,19,p,1,368,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:40:29,1452512356854,4,477172,20,p,1,401,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:40:32,1452512356854,4,481290,21,p,1,428,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:40:36,1452512356854,4,485339,22,p,1,374,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:40:40,1452512356854,4,489905,23,p,1,391,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:40:45,1452512356854,4,494605,24,p,1,404,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:40:49,1452512356854,4,500005,25,p,1,408,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:40:55,1452512356854,4,502739,26,p,1,503,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:40:58,1452512356854,4,507455,27,p,1,434,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:41:02,1452512356854,4,511655,28,p,1,2031,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:41:06,1452512356854,4,516555,29,p,1,364,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:41:11,1452512356854,4,521004,30,p,1,381,,455.866666667,401,299.374720022
SI_236,2016-01-11,12:41:16,1452512356854,4,522017,31,p,0,,,455.866666667,401,299.374720022
