id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_239,2016-02-06,16:46:14,1454773574968,2,146471,1,p,1,554,1,421.2,405,45.9560509693
SI_239,2016-02-06,16:46:20,1454773574968,2,150180,2,p,1,496,,421.2,405,45.9560509693
SI_239,2016-02-06,16:46:24,1454773574968,2,155089,3,p,1,452,,421.2,405,45.9560509693
SI_239,2016-02-06,16:46:29,1454773574968,2,158340,4,p,1,517,,421.2,405,45.9560509693
SI_239,2016-02-06,16:46:32,1454773574968,2,162859,5,p,1,380,,421.2,405,45.9560509693
SI_239,2016-02-06,16:46:36,1454773574968,2,166195,6,p,1,481,,421.2,405,45.9560509693
SI_239,2016-02-06,16:46:40,1454773574968,2,168913,7,p,1,461,,421.2,405,45.9560509693
SI_239,2016-02-06,16:46:42,1454773574968,2,171914,8,p,1,399,,421.2,405,45.9560509693
SI_239,2016-02-06,16:46:45,1454773574968,2,174867,9,p,1,427,,421.2,405,45.9560509693
SI_239,2016-02-06,16:46:48,1454773574968,2,179351,10,p,1,352,,421.2,405,45.9560509693
SI_239,2016-02-06,16:46:53,1454773574968,2,181820,11,p,1,442,,421.2,405,45.9560509693
SI_239,2016-02-06,16:46:55,1454773574968,2,185070,12,p,1,376,,421.2,405,45.9560509693
SI_239,2016-02-06,16:46:58,1454773574968,2,189449,13,p,1,403,,421.2,405,45.9560509693
SI_239,2016-02-06,16:47:03,1454773574968,2,192624,14,p,1,413,,421.2,405,45.9560509693
SI_239,2016-02-06,16:47:06,1454773574968,2,195976,15,p,1,387,,421.2,405,45.9560509693
SI_239,2016-02-06,16:47:09,1454773574968,2,200389,16,p,1,423,,421.2,405,45.9560509693
SI_239,2016-02-06,16:47:14,1454773574968,2,203230,17,p,1,476,,421.2,405,45.9560509693
SI_239,2016-02-06,16:47:17,1454773574968,2,208466,18,p,1,413,,421.2,405,45.9560509693
SI_239,2016-02-06,16:47:22,1454773574968,2,213568,19,p,1,369,,421.2,405,45.9560509693
SI_239,2016-02-06,16:47:27,1454773574968,2,216119,20,p,1,425,,421.2,405,45.9560509693
SI_239,2016-02-06,16:47:30,1454773574968,2,221088,21,p,1,393,,421.2,405,45.9560509693
SI_239,2016-02-06,16:47:35,1454773574968,2,225767,22,p,1,401,,421.2,405,45.9560509693
SI_239,2016-02-06,16:47:39,1454773574968,2,230393,23,p,1,404,,421.2,405,45.9560509693
SI_239,2016-02-06,16:47:44,1454773574968,2,234179,24,p,1,422,,421.2,405,45.9560509693
SI_239,2016-02-06,16:47:48,1454773574968,2,237664,25,p,1,406,,421.2,405,45.9560509693
SI_239,2016-02-06,16:47:51,1454773574968,2,242449,26,p,1,392,,421.2,405,45.9560509693
SI_239,2016-02-06,16:47:56,1454773574968,2,246385,27,p,1,397,,421.2,405,45.9560509693
SI_239,2016-02-06,16:48:00,1454773574968,2,251587,28,p,1,397,,421.2,405,45.9560509693
SI_239,2016-02-06,16:48:05,1454773574968,2,254472,29,p,1,393,,421.2,405,45.9560509693
SI_239,2016-02-06,16:48:08,1454773574968,2,258307,30,p,1,385,,421.2,405,45.9560509693
SI_239,2016-02-06,16:48:12,1454773574968,2,261478,31,p,0,,,421.2,405,45.9560509693
