id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_130,2015-04-16,16:32:50,1429194770389,1,10054,1,p,1,758,1,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:32:54,1429194770389,1,13077,2,p,1,579,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:32:57,1429194770389,1,17737,3,p,1,709,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:33:02,1429194770389,1,22844,4,p,1,588,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:33:07,1429194770389,1,28233,5,p,1,613,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:33:13,1429194770389,1,32328,6,p,1,582,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:33:17,1429194770389,1,37650,7,p,1,475,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:33:22,1429194770389,1,41796,8,p,1,641,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:33:26,1429194770389,1,46051,9,p,1,666,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:33:30,1429194770389,1,50978,10,p,1,634,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:33:35,1429194770389,1,53980,11,p,1,728,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:33:38,1429194770389,1,57952,12,p,1,680,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:33:42,1429194770389,1,61019,13,p,1,632,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:33:45,1429194770389,1,65018,14,p,1,693,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:33:49,1429194770389,1,69456,15,p,1,673,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:33:54,1429194770389,1,74341,16,p,1,639,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:33:59,1429194770389,1,79408,17,p,1,582,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:34:04,1429194770389,1,83304,18,p,1,705,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:34:08,1429194770389,1,88417,19,p,1,516,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:34:13,1429194770389,1,92167,20,p,1,624,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:34:16,1429194770389,1,97809,21,p,1,626,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:34:22,1429194770389,1,103339,22,p,1,608,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:34:28,1429194770389,1,108432,23,p,1,638,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:34:33,1429194770389,1,112315,24,p,1,602,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:34:37,1429194770389,1,115966,25,p,1,571,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:34:40,1429194770389,1,118693,26,p,1,602,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:34:43,1429194770389,1,122767,27,p,1,922,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:34:47,1429194770389,1,125404,28,p,1,546,,636.857142857,629,84.0250025778
SI_130,2015-04-16,16:34:50,1429194770389,1,125706,29,p,0,,,636.857142857,629,84.0250025778
