id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_238,2016-02-09,18:11:28,1455037888530,5,722198,1,p,1,462,,437.2,433,68.197178625
SI_238,2016-02-09,18:11:32,1455037888530,5,726295,2,p,1,466,,437.2,433,68.197178625
SI_238,2016-02-09,18:11:36,1455037888530,5,730145,3,p,1,384,,437.2,433,68.197178625
SI_238,2016-02-09,18:11:40,1455037888530,5,734964,4,p,1,383,,437.2,433,68.197178625
SI_238,2016-02-09,18:11:44,1455037888530,5,740369,5,p,1,495,,437.2,433,68.197178625
SI_238,2016-02-09,18:11:50,1455037888530,5,743945,6,p,1,436,,437.2,433,68.197178625
SI_238,2016-02-09,18:11:53,1455037888530,5,746706,7,p,1,404,,437.2,433,68.197178625
SI_238,2016-02-09,18:11:56,1455037888530,5,750183,8,p,1,439,,437.2,433,68.197178625
SI_238,2016-02-09,18:12:00,1455037888530,5,754276,9,p,1,378,,437.2,433,68.197178625
SI_238,2016-02-09,18:12:04,1455037888530,5,758293,10,p,1,347,,437.2,433,68.197178625
SI_238,2016-02-09,18:12:08,1455037888530,5,763105,11,p,1,482,,437.2,433,68.197178625
SI_238,2016-02-09,18:12:12,1455037888530,5,766547,12,p,1,402,,437.2,433,68.197178625
SI_238,2016-02-09,18:12:16,1455037888530,5,770835,13,p,1,508,,437.2,433,68.197178625
SI_238,2016-02-09,18:12:20,1455037888530,5,773853,14,p,1,492,,437.2,433,68.197178625
SI_238,2016-02-09,18:12:23,1455037888530,5,778772,15,p,1,487,,437.2,433,68.197178625
SI_238,2016-02-09,18:12:28,1455037888530,5,783208,16,p,1,456,,437.2,433,68.197178625
SI_238,2016-02-09,18:12:33,1455037888530,5,786016,17,p,1,436,,437.2,433,68.197178625
SI_238,2016-02-09,18:12:35,1455037888530,5,788458,18,p,1,430,,437.2,433,68.197178625
SI_238,2016-02-09,18:12:38,1455037888530,5,793846,19,p,1,456,,437.2,433,68.197178625
SI_238,2016-02-09,18:12:43,1455037888530,5,797165,20,p,1,534,,437.2,433,68.197178625
SI_238,2016-02-09,18:12:47,1455037888530,5,799997,21,p,1,660,,437.2,433,68.197178625
SI_238,2016-02-09,18:12:49,1455037888530,5,803398,22,p,1,364,,437.2,433,68.197178625
SI_238,2016-02-09,18:12:53,1455037888530,5,808254,23,p,1,539,,437.2,433,68.197178625
SI_238,2016-02-09,18:12:58,1455037888530,5,810920,24,p,1,403,,437.2,433,68.197178625
SI_238,2016-02-09,18:13:00,1455037888530,5,814873,25,p,1,384,,437.2,433,68.197178625
SI_238,2016-02-09,18:13:04,1455037888530,5,819073,26,p,1,383,,437.2,433,68.197178625
SI_238,2016-02-09,18:13:08,1455037888530,5,821843,27,p,1,397,,437.2,433,68.197178625
SI_238,2016-02-09,18:13:11,1455037888530,5,825628,28,p,1,366,,437.2,433,68.197178625
SI_238,2016-02-09,18:13:15,1455037888530,5,829197,29,p,1,378,,437.2,433,68.197178625
SI_238,2016-02-09,18:13:19,1455037888530,5,833814,30,p,1,365,,437.2,433,68.197178625
SI_238,2016-02-09,18:13:23,1455037888530,5,838765,31,p,0,,,437.2,433,68.197178625
