id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_233,2016-02-13,17:15:50,1455380150903,3,289665,1,p,1,731,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:15:53,1455380150903,3,292516,2,p,1,586,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:15:56,1455380150903,3,295627,3,p,1,516,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:15:59,1455380150903,3,298537,4,p,1,567,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:16:02,1455380150903,3,304374,5,p,1,897,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:16:08,1455380150903,3,308084,6,p,1,589,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:16:12,1455380150903,3,313145,7,p,1,589,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:16:17,1455380150903,3,317709,8,p,1,697,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:16:21,1455380150903,3,322136,9,p,1,600,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:16:26,1455380150903,3,325136,10,p,1,664,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:16:29,1455380150903,3,329269,11,p,1,568,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:16:33,1455380150903,3,333002,12,p,1,555,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:16:37,1455380150903,3,335870,13,p,1,833,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:16:39,1455380150903,3,338950,14,p,1,720,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:16:42,1455380150903,3,344111,15,p,1,840,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:16:48,1455380150903,3,347638,16,p,1,727,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:16:51,1455380150903,3,351958,17,p,1,604,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:16:56,1455380150903,3,357467,18,p,1,601,1,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:17:01,1455380150903,3,363172,19,p,1,773,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:17:07,1455380150903,3,367868,20,p,1,599,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:17:11,1455380150903,3,372017,21,p,1,635,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:17:16,1455380150903,3,377727,22,p,1,807,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:17:21,1455380150903,3,381374,23,p,1,657,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:17:25,1455380150903,3,385368,24,p,1,707,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:17:29,1455380150903,3,390149,25,p,1,613,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:17:34,1455380150903,3,393755,26,p,1,820,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:17:37,1455380150903,3,396569,27,p,1,702,1,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:17:40,1455380150903,3,402144,28,p,1,701,,673.586206897,657,99.1177212213
SI_233,2016-02-13,17:17:46,1455380150903,3,406982,29,p,1,636,,673.586206897,657,99.1177212213
