id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_144,2015-05-10,22:41:00,1431290460145,5,557006,1,p,1,465,,542.36,524,66.4623201521
SI_144,2015-05-10,22:41:06,1431290460145,5,563990,2,p,1,493,,542.36,524,66.4623201521
SI_144,2015-05-10,22:41:13,1431290460145,5,568874,3,p,1,559,,542.36,524,66.4623201521
SI_144,2015-05-10,22:41:18,1431290460145,5,573995,4,p,1,679,,542.36,524,66.4623201521
SI_144,2015-05-10,22:41:23,1431290460145,5,580335,5,p,1,651,,542.36,524,66.4623201521
SI_144,2015-05-10,22:41:30,1431290460145,5,583765,6,p,1,590,,542.36,524,66.4623201521
SI_144,2015-05-10,22:41:33,1431290460145,5,588717,7,p,1,488,,542.36,524,66.4623201521
SI_144,2015-05-10,22:41:38,1431290460145,5,594402,8,p,1,538,,542.36,524,66.4623201521
SI_144,2015-05-10,22:41:44,1431290460145,5,598707,9,p,1,509,,542.36,524,66.4623201521
SI_144,2015-05-10,22:41:48,1431290460145,5,603315,10,p,1,512,,542.36,524,66.4623201521
SI_144,2015-05-10,22:41:53,1431290460145,5,606611,11,p,1,629,,542.36,524,66.4623201521
SI_144,2015-05-10,22:41:56,1431290460145,5,613405,12,p,1,565,,542.36,524,66.4623201521
SI_144,2015-05-10,22:42:03,1431290460145,5,616400,13,p,1,524,,542.36,524,66.4623201521
SI_144,2015-05-10,22:42:06,1431290460145,5,623226,14,p,1,516,,542.36,524,66.4623201521
SI_144,2015-05-10,22:42:13,1431290460145,5,626089,15,p,1,565,,542.36,524,66.4623201521
SI_144,2015-05-10,22:42:16,1431290460145,5,630537,16,p,1,714,,542.36,524,66.4623201521
SI_144,2015-05-10,22:42:20,1431290460145,5,633989,17,p,1,488,,542.36,524,66.4623201521
SI_144,2015-05-10,22:42:23,1431290460145,5,637332,18,p,1,488,,542.36,524,66.4623201521
SI_144,2015-05-10,22:42:27,1431290460145,5,642082,19,p,1,514,,542.36,524,66.4623201521
SI_144,2015-05-10,22:42:32,1431290460145,5,645698,20,p,1,441,,542.36,524,66.4623201521
SI_144,2015-05-10,22:42:35,1431290460145,5,652063,21,p,1,487,,542.36,524,66.4623201521
SI_144,2015-05-10,22:42:42,1431290460145,5,659038,22,p,1,539,,542.36,524,66.4623201521
SI_144,2015-05-10,22:42:49,1431290460145,5,662623,23,p,1,534,,542.36,524,66.4623201521
SI_144,2015-05-10,22:42:52,1431290460145,5,666362,24,p,1,523,,542.36,524,66.4623201521
SI_144,2015-05-10,22:42:56,1431290460145,5,669322,25,p,1,548,,542.36,524,66.4623201521
SI_144,2015-05-10,22:42:59,1431290460145,5,670262,26,p,0,,,542.36,524,66.4623201521
