id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_235,2016-01-11,12:42:26,1452512546182,3,317099,1,p,1,519,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:42:31,1452512546182,3,320348,2,p,1,474,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:42:34,1452512546182,3,323353,3,p,1,950,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:42:37,1452512546182,3,328368,4,p,1,534,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:42:42,1452512546182,3,332937,5,p,1,545,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:42:46,1452512546182,3,337376,6,p,1,447,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:42:51,1452512546182,3,340942,7,p,1,450,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:42:54,1452512546182,3,344428,8,p,1,353,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:42:58,1452512546182,3,347401,9,p,1,401,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:43:01,1452512546182,3,350679,10,p,1,419,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:43:04,1452512546182,3,355799,11,p,1,445,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:43:09,1452512546182,3,360843,12,p,1,482,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:43:14,1452512546182,3,365622,13,p,1,601,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:43:19,1452512546182,3,368705,14,p,1,341,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:43:22,1452512546182,3,372355,15,p,1,349,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:43:26,1452512546182,3,375324,16,p,1,785,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:43:29,1452512546182,3,378824,17,p,1,300,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:43:32,1452512546182,3,383243,18,p,1,436,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:43:37,1452512546182,3,387499,19,p,1,380,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:43:41,1452512546182,3,392885,20,p,1,430,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:43:46,1452512546182,3,397339,21,p,1,417,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:43:51,1452512546182,3,401975,22,p,1,423,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:43:55,1452512546182,3,407475,23,p,1,519,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:44:01,1452512546182,3,412328,24,p,1,519,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:44:06,1452512546182,3,416637,25,p,1,401,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:44:10,1452512546182,3,421100,26,p,1,466,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:44:15,1452512546182,3,426035,27,p,1,482,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:44:19,1452512546182,3,429952,28,p,1,537,,478.75,448.5,131.908673514
SI_235,2016-01-11,12:44:23,1452512546182,3,432776,29,p,0,,,478.75,448.5,131.908673514
