id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_417,2016-02-25,12:32:55,1456399975573,1,8972,1,p,1,375,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:32:58,1456399975573,1,12405,2,p,1,321,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:33:02,1456399975573,1,16488,3,p,1,353,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:33:06,1456399975573,1,19103,4,p,1,403,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:33:09,1456399975573,1,23820,5,p,1,329,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:33:13,1456399975573,1,28354,6,p,1,284,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:33:18,1456399975573,1,31687,7,p,1,363,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:33:21,1456399975573,1,36671,8,p,1,322,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:33:26,1456399975573,1,39423,9,p,1,333,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:33:29,1456399975573,1,43208,10,p,1,329,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:33:33,1456399975573,1,46123,11,p,1,325,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:33:36,1456399975573,1,49386,12,p,1,292,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:33:39,1456399975573,1,52990,13,p,1,325,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:33:43,1456399975573,1,56290,14,p,1,343,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:33:46,1456399975573,1,60296,15,p,1,698,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:33:50,1456399975573,1,65493,16,p,1,324,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:33:55,1456399975573,1,68826,17,p,1,350,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:33:58,1456399975573,1,72109,18,p,1,383,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:34:02,1456399975573,1,76241,19,p,1,319,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:34:06,1456399975573,1,79991,20,p,1,319,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:34:10,1456399975573,1,83959,21,p,1,312,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:34:13,1456399975573,1,87192,22,p,1,384,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:34:17,1456399975573,1,90442,23,p,1,314,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:34:20,1456399975573,1,94808,24,p,1,359,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:34:24,1456399975573,1,99561,25,p,1,386,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:34:29,1456399975573,1,102979,26,p,1,357,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:34:32,1456399975573,1,107594,27,p,1,315,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:34:37,1456399975573,1,112261,28,p,1,350,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:34:42,1456399975573,1,117094,29,p,1,324,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:34:47,1456399975573,1,122181,30,p,1,322,,350.433333333,329,71.4913466349
SI_417,2016-02-25,12:34:52,1456399975573,1,125668,31,p,0,,,350.433333333,329,71.4913466349
