id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_189,2015-12-05,08:09:59,1449299399825,1,8816,1,p,1,503,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:10:02,1449299399825,1,12137,2,p,1,512,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:10:06,1449299399825,1,17024,3,p,1,1117,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:10:11,1449299399825,1,22141,4,p,1,392,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:10:16,1449299399825,1,27524,5,p,1,393,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:10:21,1449299399825,1,32112,6,p,1,428,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:10:26,1449299399825,1,36822,7,p,1,378,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:10:30,1449299399825,1,40110,8,p,1,427,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:10:34,1449299399825,1,43103,9,p,1,423,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:10:37,1449299399825,1,46659,10,p,1,448,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:10:40,1449299399825,1,50321,11,p,1,400,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:10:44,1449299399825,1,53506,12,p,1,383,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:10:47,1449299399825,1,57971,13,p,1,466,1,503.428571429,446,194.783532001
SI_189,2015-12-05,08:10:52,1449299399825,1,61260,14,p,1,422,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:10:55,1449299399825,1,66318,15,p,1,593,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:11:00,1449299399825,1,71591,16,p,1,426,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:11:05,1449299399825,1,76918,17,p,1,508,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:11:11,1449299399825,1,80640,18,p,1,447,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:11:14,1449299399825,1,84315,19,p,1,586,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:11:18,1449299399825,1,87685,20,p,1,447,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:11:21,1449299399825,1,92989,21,p,1,445,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:11:27,1449299399825,1,98076,22,p,1,483,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:11:32,1449299399825,1,101702,23,p,1,450,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:11:35,1449299399825,1,104771,24,p,1,551,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:11:38,1449299399825,1,108671,25,p,1,394,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:11:42,1449299399825,1,114842,26,p,1,1207,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:11:48,1449299399825,1,119969,27,p,1,445,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:11:54,1449299399825,1,125331,28,p,1,422,,503.428571429,446,194.783532001
SI_189,2015-12-05,08:11:59,1449299399825,1,126220,29,p,0,,,503.428571429,446,194.783532001
