id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_138,2015-04-22,12:27:11,1429698431663,4,414484,1,p,1,333,1,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:27:15,1429698431663,4,417680,2,p,1,345,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:27:18,1429698431663,4,422781,3,p,1,310,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:27:23,1429698431663,4,425697,4,p,1,356,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:27:26,1429698431663,4,430431,5,p,1,340,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:27:31,1429698431663,4,434931,6,p,1,364,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:27:36,1429698431663,4,439398,7,p,1,362,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:27:40,1429698431663,4,443099,8,p,1,373,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:27:44,1429698431663,4,447299,9,p,1,359,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:27:48,1429698431663,4,450533,10,p,1,404,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:27:51,1429698431663,4,453983,11,p,1,333,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:27:55,1429698431663,4,456616,12,p,1,406,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:27:57,1429698431663,4,459982,13,p,1,329,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:28:01,1429698431663,4,462800,14,p,1,319,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:28:03,1429698431663,4,465418,15,p,1,294,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:28:06,1429698431663,4,469651,16,p,1,332,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:28:10,1429698431663,4,472568,17,p,1,340,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:28:13,1429698431663,4,475682,18,p,1,351,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:28:16,1429698431663,4,479169,19,p,1,375,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:28:20,1429698431663,4,481902,20,p,1,328,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:28:23,1429698431663,4,484835,21,p,1,336,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:28:25,1429698431663,4,488169,22,p,1,351,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:28:29,1429698431663,4,492569,23,p,1,319,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:28:33,1429698431663,4,495736,24,p,1,391,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:28:36,1429698431663,4,500221,25,p,1,344,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:28:41,1429698431663,4,504988,26,p,1,342,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:28:46,1429698431663,4,509088,27,p,1,375,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:28:50,1429698431663,4,511603,28,p,1,419,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:28:52,1429698431663,4,515405,29,p,1,351,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:28:56,1429698431663,4,518122,30,p,1,605,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:28:59,1429698431663,4,523455,31,p,1,332,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:29:04,1429698431663,4,528406,32,p,1,57,,349.21875,344.5,75.1165693568
SI_138,2015-04-22,12:29:09,1429698431663,4,530668,33,p,0,,,349.21875,344.5,75.1165693568
