id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_181,2015-10-11,07:04:58,1444539898658,2,155684,1,p,1,490,,385.4,379,36.1678081286
SI_181,2015-10-11,07:05:03,1444539898658,2,159791,2,p,1,396,,385.4,379,36.1678081286
SI_181,2015-10-11,07:05:08,1444539898658,2,162759,3,p,1,413,,385.4,379,36.1678081286
SI_181,2015-10-11,07:05:11,1444539898658,2,165183,4,p,1,414,,385.4,379,36.1678081286
SI_181,2015-10-11,07:05:13,1444539898658,2,169249,5,p,1,376,,385.4,379,36.1678081286
SI_181,2015-10-11,07:05:17,1444539898658,2,174094,6,p,1,350,,385.4,379,36.1678081286
SI_181,2015-10-11,07:05:22,1444539898658,2,177132,7,p,1,383,,385.4,379,36.1678081286
SI_181,2015-10-11,07:05:25,1444539898658,2,181581,8,p,1,372,,385.4,379,36.1678081286
SI_181,2015-10-11,07:05:29,1444539898658,2,185912,9,p,1,359,,385.4,379,36.1678081286
SI_181,2015-10-11,07:05:34,1444539898658,2,188393,10,p,1,425,,385.4,379,36.1678081286
SI_181,2015-10-11,07:05:36,1444539898658,2,193068,11,p,1,346,,385.4,379,36.1678081286
SI_181,2015-10-11,07:05:41,1444539898658,2,196059,12,p,1,382,,385.4,379,36.1678081286
SI_181,2015-10-11,07:05:44,1444539898658,2,200657,13,p,1,366,,385.4,379,36.1678081286
SI_181,2015-10-11,07:05:48,1444539898658,2,204557,14,p,1,369,,385.4,379,36.1678081286
SI_181,2015-10-11,07:05:52,1444539898658,2,207695,15,p,1,368,,385.4,379,36.1678081286
SI_181,2015-10-11,07:05:55,1444539898658,2,210281,16,p,1,361,,385.4,379,36.1678081286
SI_181,2015-10-11,07:05:58,1444539898658,2,213281,17,p,1,345,,385.4,379,36.1678081286
SI_181,2015-10-11,07:06:01,1444539898658,2,217150,18,p,1,347,,385.4,379,36.1678081286
SI_181,2015-10-11,07:06:05,1444539898658,2,221196,19,p,1,347,,385.4,379,36.1678081286
SI_181,2015-10-11,07:06:09,1444539898658,2,223970,20,p,1,477,1,385.4,379,36.1678081286
SI_181,2015-10-11,07:06:12,1444539898658,2,228837,21,p,1,383,,385.4,379,36.1678081286
SI_181,2015-10-11,07:06:17,1444539898658,2,231706,22,p,1,372,,385.4,379,36.1678081286
SI_181,2015-10-11,07:06:19,1444539898658,2,234316,23,p,1,444,,385.4,379,36.1678081286
SI_181,2015-10-11,07:06:22,1444539898658,2,239457,24,p,1,384,,385.4,379,36.1678081286
SI_181,2015-10-11,07:06:27,1444539898658,2,244095,25,p,1,386,,385.4,379,36.1678081286
SI_181,2015-10-11,07:06:32,1444539898658,2,248816,26,p,1,410,,385.4,379,36.1678081286
SI_181,2015-10-11,07:06:37,1444539898658,2,252920,27,p,1,386,,385.4,379,36.1678081286
SI_181,2015-10-11,07:06:41,1444539898658,2,257144,28,p,1,389,,385.4,379,36.1678081286
SI_181,2015-10-11,07:06:45,1444539898658,2,262190,29,p,1,361,,385.4,379,36.1678081286
SI_181,2015-10-11,07:06:50,1444539898658,2,267087,30,p,1,361,,385.4,379,36.1678081286
SI_181,2015-10-11,07:06:55,1444539898658,2,270519,31,p,0,,,385.4,379,36.1678081286
