id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_146,2015-05-21,07:35:40,1432186540890,1,9589,1,p,1,485,1,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:35:44,1432186540890,1,13402,2,p,1,612,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:35:48,1432186540890,1,18812,3,p,1,494,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:35:54,1432186540890,1,24106,4,p,1,481,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:35:59,1432186540890,1,28256,5,p,1,531,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:36:03,1432186540890,1,31309,6,p,1,539,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:36:06,1432186540890,1,35910,7,p,1,405,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:36:11,1432186540890,1,40890,8,p,1,433,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:36:16,1432186540890,1,45846,9,p,1,423,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:36:21,1432186540890,1,48704,10,p,1,575,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:36:24,1432186540890,1,52048,11,p,1,419,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:36:27,1432186540890,1,56089,12,p,1,450,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:36:31,1432186540890,1,59531,13,p,1,442,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:36:34,1432186540890,1,63088,14,p,1,1105,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:36:38,1432186540890,1,68197,15,p,1,583,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:36:43,1432186540890,1,72980,16,p,1,442,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:36:48,1432186540890,1,77416,17,p,1,513,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:36:52,1432186540890,1,82115,18,p,1,482,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:36:57,1432186540890,1,86461,19,p,1,472,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:37:01,1432186540890,1,91713,20,p,1,511,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:37:07,1432186540890,1,95947,21,p,1,613,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:37:11,1432186540890,1,101244,22,p,1,565,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:37:16,1432186540890,1,104313,23,p,1,422,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:37:19,1432186540890,1,108957,24,p,1,432,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:37:24,1432186540890,1,114376,25,p,1,510,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:37:29,1432186540890,1,116987,26,p,1,568,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:37:32,1432186540890,1,119695,27,p,1,570,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:37:35,1432186540890,1,122395,28,p,1,474,,519.678571429,489.5,130.238542845
SI_146,2015-05-21,07:37:37,1432186540890,1,125698,29,p,0,,,519.678571429,489.5,130.238542845
