id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_111,2015-03-09,22:36:01,1425936961538,5,550275,1,p,1,560,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:36:04,1425936961538,5,554302,2,p,1,529,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:36:08,1425936961538,5,557328,3,p,1,456,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:36:11,1425936961538,5,561544,4,p,1,446,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:36:15,1425936961538,5,565048,5,p,1,442,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:36:19,1425936961538,5,567665,6,p,1,522,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:36:21,1425936961538,5,571069,7,p,1,489,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:36:25,1425936961538,5,575271,8,p,1,617,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:36:29,1425936961538,5,578098,9,p,1,513,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:36:32,1425936961538,5,582286,10,p,1,477,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:36:36,1425936961538,5,585318,11,p,1,559,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:36:39,1425936961538,5,590401,12,p,1,544,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:36:44,1425936961538,5,593964,13,p,1,622,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:36:48,1425936961538,5,597915,14,p,1,457,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:36:51,1425936961538,5,601464,15,p,1,470,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:36:55,1425936961538,5,604854,16,p,1,580,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:36:58,1425936961538,5,610309,17,p,1,525,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:37:04,1425936961538,5,613319,18,p,1,682,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:37:07,1425936961538,5,616049,19,p,1,479,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:37:10,1425936961538,5,621470,20,p,1,523,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:37:15,1425936961538,5,624492,21,p,1,520,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:37:18,1425936961538,5,627098,22,p,1,597,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:37:21,1425936961538,5,630673,23,p,1,471,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:37:24,1425936961538,5,635692,24,p,1,551,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:37:29,1425936961538,5,638822,25,p,1,443,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:37:32,1425936961538,5,642437,26,p,1,584,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:37:36,1425936961538,5,646704,27,p,1,485,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:37:40,1425936961538,5,650644,28,p,1,467,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:37:44,1425936961538,5,653651,29,p,1,616,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:37:47,1425936961538,5,658493,30,p,1,494,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:37:52,1425936961538,5,661379,31,p,1,727,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:37:55,1425936961538,5,665624,32,p,1,575,,531.9375,522.5,70.6408168129
SI_111,2015-03-09,22:37:59,1425936961538,5,667588,33,p,0,,,531.9375,522.5,70.6408168129
