id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_217,2015-12-22,12:36:10,1450784170436,3,284473,1,p,1,585,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:36:13,1450784170436,3,288357,2,p,1,512,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:36:17,1450784170436,3,293974,3,p,1,660,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:36:23,1450784170436,3,296853,4,p,1,654,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:36:26,1450784170436,3,300674,5,p,1,473,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:36:29,1450784170436,3,303988,6,p,1,775,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:36:33,1450784170436,3,307300,7,p,1,609,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:36:37,1450784170436,3,312201,8,p,1,493,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:36:41,1450784170436,3,315464,9,p,1,553,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:36:44,1450784170436,3,318391,10,p,1,564,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:36:47,1450784170436,3,323322,11,p,1,498,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:36:52,1450784170436,3,326878,12,p,1,1346,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:36:56,1450784170436,3,329352,13,p,1,382,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:36:58,1450784170436,3,333923,14,p,1,451,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:37:03,1450784170436,3,337236,15,p,1,580,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:37:06,1450784170436,3,341058,16,p,1,516,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:37:10,1450784170436,3,345869,17,p,1,427,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:37:15,1450784170436,3,350291,18,p,1,420,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:37:19,1450784170436,3,354288,19,p,1,459,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:37:23,1450784170436,3,357658,20,p,1,479,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:37:26,1450784170436,3,360390,21,p,1,549,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:37:29,1450784170436,3,363642,22,p,1,515,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:37:32,1450784170436,3,367714,23,p,1,513,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:37:36,1450784170436,3,372792,24,p,1,479,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:37:41,1450784170436,3,375662,25,p,1,545,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:37:44,1450784170436,3,378533,26,p,1,487,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:37:47,1450784170436,3,383756,27,p,1,424,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:37:52,1450784170436,3,388012,28,p,1,473,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:37:57,1450784170436,3,392775,29,p,1,640,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:38:01,1450784170436,3,397199,30,p,1,664,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:38:06,1450784170436,3,401656,31,p,1,607,,559.096774194,515,169.9059259
SI_217,2015-12-22,12:38:10,1450784170436,3,401890,32,p,0,,,559.096774194,515,169.9059259
