id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_186,2015-10-07,09:13:29,1444202009621,3,290026,1,p,1,417,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:13:34,1444202009621,3,292757,2,p,1,417,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:13:36,1444202009621,3,295758,3,p,1,458,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:13:39,1444202009621,3,300124,4,p,1,339,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:13:44,1444202009621,3,305344,5,p,1,324,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:13:49,1444202009621,3,310163,6,p,1,335,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:13:54,1444202009621,3,314585,7,p,1,426,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:13:58,1444202009621,3,318683,8,p,1,345,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:14:02,1444202009621,3,323619,9,p,1,317,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:14:07,1444202009621,3,326407,10,p,1,466,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:14:10,1444202009621,3,329304,11,p,1,362,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:14:13,1444202009621,3,333072,12,p,1,344,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:14:17,1444202009621,3,337925,13,p,1,315,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:14:21,1444202009621,3,341012,14,p,1,419,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:14:25,1444202009621,3,344448,15,p,1,387,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:14:28,1444202009621,3,347916,16,p,1,394,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:14:31,1444202009621,3,353083,17,p,1,373,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:14:37,1444202009621,3,356527,18,p,1,388,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:14:40,1444202009621,3,359955,19,p,1,384,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:14:43,1444202009621,3,363321,20,p,1,356,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:14:47,1444202009621,3,368590,21,p,1,387,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:14:52,1444202009621,3,374045,22,p,1,458,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:14:58,1444202009621,3,379182,23,p,1,386,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:15:03,1444202009621,3,383051,24,p,1,478,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:15:07,1444202009621,3,387292,25,p,1,455,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:15:11,1444202009621,3,391077,26,p,1,415,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:15:15,1444202009621,3,395357,27,p,1,436,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:15:19,1444202009621,3,398191,28,p,1,460,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:15:22,1444202009621,3,400907,29,p,1,400,,394.517241379,388,48.2305628426
SI_186,2015-10-07,09:15:24,1444202009621,3,405683,30,p,0,,,394.517241379,388,48.2305628426
