id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_151,2015-06-11,12:38:03,1434019083645,2,118371,1,p,1,485,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:38:06,1434019083645,2,121710,2,p,1,434,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:38:09,1434019083645,2,126681,3,p,1,431,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:38:14,1434019083645,2,130150,4,p,1,441,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:38:18,1434019083645,2,133663,5,p,1,375,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:38:21,1434019083645,2,136457,6,p,1,431,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:38:24,1434019083645,2,141666,7,p,1,379,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:38:29,1434019083645,2,146055,8,p,1,389,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:38:34,1434019083645,2,150780,9,p,1,421,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:38:38,1434019083645,2,154983,10,p,1,456,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:38:43,1434019083645,2,158865,11,p,1,363,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:38:46,1434019083645,2,163171,12,p,1,409,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:38:51,1434019083645,2,167394,13,p,1,393,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:38:55,1434019083645,2,171807,14,p,1,480,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:38:59,1434019083645,2,176471,15,p,1,425,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:39:04,1434019083645,2,180110,16,p,1,423,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:39:08,1434019083645,2,184907,17,p,1,426,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:39:13,1434019083645,2,190122,18,p,1,436,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:39:18,1434019083645,2,193021,19,p,1,493,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:39:21,1434019083645,2,197235,20,p,1,423,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:39:25,1434019083645,2,201666,21,p,1,490,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:39:29,1434019083645,2,205880,22,p,1,418,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:39:34,1434019083645,2,209859,23,p,1,469,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:39:37,1434019083645,2,214183,24,p,1,448,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:39:42,1434019083645,2,218025,25,p,1,434,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:39:46,1434019083645,2,222492,26,p,1,483,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:39:50,1434019083645,2,227646,27,p,1,405,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:39:55,1434019083645,2,231233,28,p,1,474,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:39:59,1434019083645,2,234284,29,p,1,442,,433.655172414,431,35.3060859404
SI_151,2015-06-11,12:40:02,1434019083645,2,235638,30,p,0,,,433.655172414,431,35.3060859404
