id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_192,2015-11-05,17:33:26,1446741206509,5,618969,1,p,1,574,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:33:31,1446741206509,5,622748,2,p,1,507,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:33:35,1446741206509,5,626165,3,p,1,396,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:33:39,1446741206509,5,630165,4,p,1,361,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:33:43,1446741206509,5,635248,5,p,1,413,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:33:48,1446741206509,5,638632,6,p,1,432,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:33:51,1446741206509,5,643498,7,p,1,366,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:33:56,1446741206509,5,647180,8,p,1,478,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:34:00,1446741206509,5,650014,9,p,1,435,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:34:02,1446741206509,5,652783,10,p,1,412,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:34:05,1446741206509,5,656131,11,p,1,353,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:34:08,1446741206509,5,660015,12,p,1,378,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:34:12,1446741206509,5,663715,13,p,1,334,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:34:16,1446741206509,5,666732,14,p,1,368,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:34:19,1446741206509,5,670248,15,p,1,353,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:34:23,1446741206509,5,675415,16,p,1,330,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:34:28,1446741206509,5,678671,17,p,1,463,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:34:31,1446741206509,5,682781,18,p,1,413,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:34:35,1446741206509,5,687098,19,p,1,377,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:34:39,1446741206509,5,689982,20,p,1,423,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:34:42,1446741206509,5,692532,21,p,1,337,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:34:45,1446741206509,5,695198,22,p,1,422,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:34:48,1446741206509,5,697748,23,p,1,338,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:34:50,1446741206509,5,701315,24,p,1,345,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:34:54,1446741206509,5,704232,25,p,1,342,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:34:57,1446741206509,5,707098,26,p,1,341,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:34:59,1446741206509,5,710530,27,p,1,367,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:35:03,1446741206509,5,713098,28,p,1,453,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:35:05,1446741206509,5,717815,29,p,1,342,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:35:10,1446741206509,5,721348,30,p,1,336,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:35:14,1446741206509,5,726182,31,p,1,325,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:35:19,1446741206509,5,728732,32,p,1,395,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:35:21,1446741206509,5,732563,33,p,1,331,,389.090909091,368,58.4836321313
SI_192,2015-11-05,17:35:25,1446741206509,5,733776,34,p,0,,,389.090909091,368,58.4836321313
