id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_167,2015-06-30,22:38:00,1435696680076,3,295579,1,p,1,373,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:38:05,1435696680076,3,299379,2,p,1,320,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:38:08,1435696680076,3,301927,3,p,1,361,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:38:11,1435696680076,3,306877,4,p,1,360,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:38:16,1435696680076,3,309961,5,p,1,411,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:38:19,1435696680076,3,313894,6,p,1,355,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:38:23,1435696680076,3,318275,7,p,1,338,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:38:27,1435696680076,3,321011,8,p,1,452,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:38:30,1435696680076,3,324294,9,p,1,318,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:38:33,1435696680076,3,327660,10,p,1,357,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:38:37,1435696680076,3,330677,11,p,1,345,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:38:40,1435696680076,3,334961,12,p,1,334,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:38:44,1435696680076,3,338411,13,p,1,306,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:38:48,1435696680076,3,343127,14,p,1,375,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:38:52,1435696680076,3,346627,15,p,1,553,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:38:56,1435696680076,3,350129,16,p,1,386,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:38:59,1435696680076,3,355127,17,p,1,330,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:39:04,1435696680076,3,359694,18,p,1,389,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:39:09,1435696680076,3,362711,19,p,1,397,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:39:12,1435696680076,3,367777,20,p,1,331,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:39:17,1435696680076,3,372361,21,p,1,386,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:39:21,1435696680076,3,376811,22,p,1,360,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:39:26,1435696680076,3,379378,23,p,1,469,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:39:28,1435696680076,3,384044,24,p,1,454,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:39:33,1435696680076,3,388994,25,p,1,407,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:39:38,1435696680076,3,391977,26,p,1,505,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:39:41,1435696680076,3,395677,27,p,1,336,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:39:45,1435696680076,3,399861,28,p,1,349,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:39:49,1435696680076,3,403477,29,p,1,371,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:39:53,1435696680076,3,407511,30,p,1,564,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:39:57,1435696680076,3,410011,31,p,1,476,,389.290322581,371,67.0712027368
SI_167,2015-06-30,22:39:59,1435696680076,3,410567,32,p,0,,,389.290322581,371,67.0712027368
