id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_149,2015-05-30,16:22:04,1432995724528,5,524564,1,p,1,425,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:22:07,1432995724528,5,527100,2,p,1,402,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:22:09,1432995724528,5,531521,3,p,1,413,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:22:13,1432995724528,5,535938,4,p,1,427,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:22:18,1432995724528,5,540483,5,p,1,521,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:22:22,1432995724528,5,543359,6,p,1,436,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:22:25,1432995724528,5,548580,7,p,1,459,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:22:31,1432995724528,5,553788,8,p,1,441,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:22:36,1432995724528,5,558801,9,p,1,487,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:22:41,1432995724528,5,562144,10,p,1,518,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:22:44,1432995724528,5,566712,11,p,1,492,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:22:49,1432995724528,5,569490,12,p,1,462,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:22:51,1432995724528,5,572241,13,p,1,597,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:22:54,1432995724528,5,576994,14,p,1,519,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:22:59,1432995724528,5,581566,15,p,1,697,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:23:04,1432995724528,5,585648,16,p,1,442,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:23:08,1432995724528,5,589534,17,p,1,413,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:23:11,1432995724528,5,594553,18,p,1,492,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:23:16,1432995724528,5,599995,19,p,1,482,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:23:22,1432995724528,5,605041,20,p,1,475,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:23:27,1432995724528,5,610027,21,p,1,502,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:23:32,1432995724528,5,614329,22,p,1,532,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:23:36,1432995724528,5,618129,23,p,1,441,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:23:40,1432995724528,5,621750,24,p,1,457,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:23:44,1432995724528,5,625835,25,p,1,460,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:23:48,1432995724528,5,629587,26,p,1,438,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:23:52,1432995724528,5,633106,27,p,1,468,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:23:55,1432995724528,5,636924,28,p,1,422,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:23:59,1432995724528,5,640690,29,p,1,408,,473.379310345,460,61.8681857968
SI_149,2015-05-30,16:24:03,1432995724528,5,642193,30,p,0,,,473.379310345,460,61.8681857968
