id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_177,2015-10-12,22:44:10,1444682650691,3,265077,1,p,1,410,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:44:16,1444682650691,3,268271,2,p,1,472,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:44:19,1444682650691,3,271956,3,p,1,410,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:44:22,1444682650691,3,275819,4,p,1,408,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:44:26,1444682650691,3,278501,5,p,1,464,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:44:29,1444682650691,3,281327,6,p,1,468,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:44:32,1444682650691,3,285928,7,p,1,452,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:44:36,1444682650691,3,289064,8,p,1,525,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:44:40,1444682650691,3,291617,9,p,1,449,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:44:42,1444682650691,3,294477,10,p,1,452,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:44:45,1444682650691,3,299696,11,p,1,416,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:44:50,1444682650691,3,302699,12,p,1,464,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:44:53,1444682650691,3,307889,13,p,1,423,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:44:58,1444682650691,3,311091,14,p,1,358,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:45:02,1444682650691,3,316322,15,p,1,453,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:45:07,1444682650691,3,319715,16,p,1,440,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:45:10,1444682650691,3,324061,17,p,1,736,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:45:15,1444682650691,3,328462,18,p,1,427,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:45:19,1444682650691,3,333363,19,p,1,521,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:45:24,1444682650691,3,338792,20,p,1,443,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:45:29,1444682650691,3,343604,21,p,1,474,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:45:34,1444682650691,3,347230,22,p,1,514,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:45:38,1444682650691,3,350624,23,p,1,490,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:45:41,1444682650691,3,354486,24,p,1,509,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:45:45,1444682650691,3,358418,25,p,1,453,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:45:49,1444682650691,3,363841,26,p,1,440,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:45:54,1444682650691,3,366753,27,p,1,652,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:45:57,1444682650691,3,369939,28,p,1,495,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:46:00,1444682650691,3,374376,29,p,1,477,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:46:05,1444682650691,3,378455,30,p,1,661,,478.533333333,458.5,79.4783567734
SI_177,2015-10-12,22:46:09,1444682650691,3,379824,31,p,0,,,478.533333333,458.5,79.4783567734
