id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_167,2015-07-01,07:03:29,1435727009525,3,268895,1,p,1,847,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:03:33,1435727009525,3,272710,2,p,1,358,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:03:37,1435727009525,3,276277,3,p,1,359,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:03:41,1435727009525,3,280896,4,p,1,392,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:03:45,1435727009525,3,285010,5,p,1,343,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:03:49,1435727009525,3,288394,6,p,1,405,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:03:53,1435727009525,3,293310,7,p,1,412,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:03:58,1435727009525,3,298594,8,p,1,392,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:04:03,1435727009525,3,301394,9,p,1,430,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:04:06,1435727009525,3,304027,10,p,1,352,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:04:08,1435727009525,3,309060,11,p,1,347,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:04:13,1435727009525,3,311777,12,p,1,484,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:04:16,1435727009525,3,314210,13,p,1,411,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:04:18,1435727009525,3,317060,14,p,1,390,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:04:21,1435727009525,3,320144,15,p,1,349,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:04:24,1435727009525,3,325494,16,p,1,592,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:04:30,1435727009525,3,329094,17,p,1,1310,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:04:33,1435727009525,3,331977,18,p,1,469,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:04:36,1435727009525,3,334627,19,p,1,381,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:04:39,1435727009525,3,339343,20,p,1,361,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:04:44,1435727009525,3,341910,21,p,1,368,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:04:46,1435727009525,3,345427,22,p,1,374,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:04:50,1435727009525,3,347977,23,p,1,400,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:04:52,1435727009525,3,352194,24,p,1,369,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:04:56,1435727009525,3,357060,25,p,1,594,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:05:01,1435727009525,3,361077,26,p,1,409,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:05:05,1435727009525,3,363694,27,p,1,452,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:05:08,1435727009525,3,366644,28,p,1,401,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:05:11,1435727009525,3,369577,29,p,1,416,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:05:14,1435727009525,3,373927,30,p,1,743,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:05:18,1435727009525,3,376977,31,p,1,536,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:05:21,1435727009525,3,382160,32,p,1,352,,462.4375,400.5,192.717064464
SI_167,2015-07-01,07:05:26,1435727009525,3,384893,33,p,0,,,462.4375,400.5,192.717064464
