id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_229,2015-12-19,16:08:17,1450537697269,1,8764,1,p,1,378,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:08:20,1450537697269,1,12846,2,p,1,341,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:08:24,1450537697269,1,15646,3,p,1,317,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:08:27,1450537697269,1,20546,4,p,1,360,1,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:08:32,1450537697269,1,23796,5,p,1,345,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:08:35,1450537697269,1,27879,6,p,1,329,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:08:39,1450537697269,1,30919,7,p,1,391,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:08:42,1450537697269,1,35897,8,p,1,345,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:08:47,1450537697269,1,39396,9,p,1,323,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:08:51,1450537697269,1,42630,10,p,1,333,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:08:54,1450537697269,1,47286,11,p,1,298,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:08:58,1450537697269,1,51736,12,p,1,331,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:09:03,1450537697269,1,56757,13,p,1,348,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:09:08,1450537697269,1,61903,14,p,1,356,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:09:13,1450537697269,1,65220,15,p,1,362,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:09:16,1450537697269,1,67653,16,p,1,398,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:09:19,1450537697269,1,70636,17,p,1,371,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:09:22,1450537697269,1,73086,18,p,1,351,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:09:24,1450537697269,1,76724,19,p,1,318,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:09:28,1450537697269,1,81070,20,p,1,336,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:09:32,1450537697269,1,85553,21,p,1,322,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:09:37,1450537697269,1,88769,22,p,1,756,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:09:40,1450537697269,1,91869,23,p,1,349,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:09:43,1450537697269,1,95769,24,p,1,378,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:09:47,1450537697269,1,98469,25,p,1,312,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:09:50,1450537697269,1,103753,26,p,1,331,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:09:55,1450537697269,1,108153,27,p,1,317,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:09:59,1450537697269,1,110836,28,p,1,366,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:10:02,1450537697269,1,115587,29,p,1,337,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:10:07,1450537697269,1,119637,30,p,1,334,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:10:11,1450537697269,1,123720,31,p,1,313,,356.322580645,341,78.0104211401
SI_229,2015-12-19,16:10:15,1450537697269,1,126382,32,p,0,,,356.322580645,341,78.0104211401
