id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_181,2015-10-11,12:42:34,1444560154881,4,404845,1,p,1,447,1,388.896551724,385,22.212198752
SI_181,2015-10-11,12:42:39,1444560154881,4,409767,2,p,1,381,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:42:44,1444560154881,4,415017,3,p,1,362,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:42:49,1444560154881,4,419973,4,p,1,371,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:42:54,1444560154881,4,423348,5,p,1,404,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:42:57,1444560154881,4,426428,6,p,1,415,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:43:00,1444560154881,4,430091,7,p,1,382,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:43:04,1444560154881,4,434123,8,p,1,392,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:43:08,1444560154881,4,438144,9,p,1,389,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:43:12,1444560154881,4,443298,10,p,1,362,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:43:17,1444560154881,4,448160,11,p,1,376,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:43:22,1444560154881,4,452947,12,p,1,377,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:43:27,1444560154881,4,457529,13,p,1,359,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:43:31,1444560154881,4,460865,14,p,1,449,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:43:35,1444560154881,4,463626,15,p,1,376,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:43:38,1444560154881,4,466283,16,p,1,385,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:43:40,1444560154881,4,469195,17,p,1,376,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:43:43,1444560154881,4,473690,18,p,1,397,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:43:48,1444560154881,4,478064,19,p,1,386,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:43:52,1444560154881,4,481225,20,p,1,399,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:43:55,1444560154881,4,483961,21,p,1,381,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:43:58,1444560154881,4,487162,22,p,1,373,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:44:01,1444560154881,4,492311,23,p,1,390,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:44:06,1444560154881,4,497051,24,p,1,386,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:44:11,1444560154881,4,500454,25,p,1,368,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:44:14,1444560154881,4,503841,26,p,1,406,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:44:18,1444560154881,4,507097,27,p,1,423,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:44:21,1444560154881,4,512245,28,p,1,386,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:44:26,1444560154881,4,516882,29,p,1,380,,388.896551724,385,22.212198752
SI_181,2015-10-11,12:44:31,1444560154881,4,520608,30,p,0,,,388.896551724,385,22.212198752
