id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_116,2015-04-09,12:36:13,1428575773157,4,424581,1,p,1,438,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:36:16,1428575773157,4,427472,2,p,1,427,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:36:18,1428575773157,4,432489,3,p,1,370,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:36:23,1428575773157,4,435722,4,p,1,445,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:36:27,1428575773157,4,440705,5,p,1,693,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:36:32,1428575773157,4,443889,6,p,1,425,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:36:35,1428575773157,4,448513,7,p,1,415,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:36:39,1428575773157,4,453729,8,p,1,494,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:36:45,1428575773157,4,458922,9,p,1,444,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:36:50,1428575773157,4,462656,10,p,1,481,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:36:54,1428575773157,4,466455,11,p,1,489,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:36:57,1428575773157,4,468989,12,p,1,421,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:37:00,1428575773157,4,473103,13,p,1,352,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:37:04,1428575773157,4,478355,14,p,1,355,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:37:09,1428575773157,4,481172,15,p,1,532,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:37:12,1428575773157,4,485346,16,p,1,421,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:37:16,1428575773157,4,489955,17,p,1,399,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:37:21,1428575773157,4,495139,18,p,1,436,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:37:26,1428575773157,4,500456,19,p,1,444,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:37:31,1428575773157,4,504021,20,p,1,601,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:37:35,1428575773157,4,508322,21,p,1,472,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:37:39,1428575773157,4,512019,22,p,1,486,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:37:43,1428575773157,4,517469,23,p,1,519,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:37:48,1428575773157,4,522786,24,p,1,436,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:37:54,1428575773157,4,525986,25,p,1,427,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:37:57,1428575773157,4,531135,26,p,1,420,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:38:02,1428575773157,4,536036,27,p,1,421,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:38:07,1428575773157,4,540351,28,p,1,438,,453.607142857,437,70.4237645526
SI_116,2015-04-09,12:38:11,1428575773157,4,541826,29,p,0,,,453.607142857,437,70.4237645526
