id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_189,2015-12-03,16:15:53,1449155753027,5,537124,1,p,1,474,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:15:56,1449155753027,5,542592,2,p,1,480,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:16:01,1449155753027,5,547427,3,p,1,339,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:16:06,1449155753027,5,552715,4,p,1,363,1,419.5,357.5,172.073690141
SI_189,2015-12-03,16:16:11,1449155753027,5,556115,5,p,1,362,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:16:15,1449155753027,5,559580,6,p,1,326,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:16:18,1449155753027,5,564974,7,p,1,1116,1,419.5,357.5,172.073690141
SI_189,2015-12-03,16:16:24,1449155753027,5,568420,8,p,1,400,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:16:27,1449155753027,5,572220,9,p,1,351,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:16:31,1449155753027,5,574709,10,p,1,392,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:16:33,1449155753027,5,579920,11,p,1,379,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:16:38,1449155753027,5,582886,12,p,1,393,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:16:41,1449155753027,5,585336,13,p,1,324,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:16:44,1449155753027,5,588993,14,p,1,340,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:16:48,1449155753027,5,592550,15,p,1,336,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:16:51,1449155753027,5,595442,16,p,1,334,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:16:54,1449155753027,5,601057,17,p,1,959,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:17:00,1449155753027,5,604065,18,p,1,393,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:17:03,1449155753027,5,606849,19,p,1,342,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:17:05,1449155753027,5,610484,20,p,1,350,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:17:09,1449155753027,5,613053,21,p,1,338,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:17:12,1449155753027,5,615964,22,p,1,357,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:17:15,1449155753027,5,618963,23,p,1,336,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:17:18,1449155753027,5,622240,24,p,1,351,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:17:21,1449155753027,5,626928,25,p,1,357,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:17:25,1449155753027,5,631416,26,p,1,365,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:17:30,1449155753027,5,633993,27,p,1,356,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:17:33,1449155753027,5,639181,28,p,1,358,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:17:38,1449155753027,5,641783,29,p,1,525,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:17:40,1449155753027,5,646147,30,p,1,526,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:17:45,1449155753027,5,651184,31,p,1,357,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:17:50,1449155753027,5,654125,32,p,1,445,,419.5,357.5,172.073690141
SI_189,2015-12-03,16:17:53,1449155753027,5,654482,33,p,0,,,419.5,357.5,172.073690141
