id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_235,2016-01-11,16:34:32,1452526472139,2,143594,1,p,1,526,1,558.214285714,522,143.569406919
SI_235,2016-01-11,16:34:35,1452526472139,2,147094,2,p,1,396,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:34:38,1452526472139,2,152425,3,p,1,431,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:34:43,1452526472139,2,155494,4,p,1,452,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:34:46,1452526472139,2,159145,5,p,1,515,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:34:50,1452526472139,2,162630,6,p,1,383,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:34:54,1452526472139,2,165765,7,p,1,977,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:34:57,1452526472139,2,170234,8,p,1,447,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:35:01,1452526472139,2,175487,9,p,1,618,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:35:06,1452526472139,2,180706,10,p,1,781,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:35:12,1452526472139,2,183441,11,p,1,417,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:35:14,1452526472139,2,188343,12,p,1,381,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:35:19,1452526472139,2,191820,13,p,1,641,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:35:23,1452526472139,2,196431,14,p,1,465,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:35:27,1452526472139,2,199232,15,p,1,659,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:35:30,1452526472139,2,204618,16,p,1,445,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:35:36,1452526472139,2,208970,17,p,1,589,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:35:40,1452526472139,2,211915,18,p,1,654,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:35:43,1452526472139,2,215050,19,p,1,482,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:35:46,1452526472139,2,220243,20,p,1,678,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:35:51,1452526472139,2,225395,21,p,1,518,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:35:56,1452526472139,2,229609,22,p,1,728,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:36:01,1452526472139,2,233576,23,p,1,665,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:36:05,1452526472139,2,238617,24,p,1,630,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:36:10,1452526472139,2,242038,25,p,1,700,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:36:13,1452526472139,2,246837,26,p,1,448,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:36:18,1452526472139,2,251934,27,p,1,396,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:36:23,1452526472139,2,256344,28,p,1,608,,558.214285714,522,143.569406919
SI_235,2016-01-11,16:36:27,1452526472139,2,261379,29,p,0,,,558.214285714,522,143.569406919
