id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_217,2015-12-09,16:20:30,1449674430968,1,10366,1,p,1,663,1,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:20:35,1449674430968,1,13260,2,p,1,635,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:20:38,1449674430968,1,18163,3,p,1,562,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:20:43,1449674430968,1,21909,4,p,1,614,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:20:47,1449674430968,1,24801,5,p,1,647,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:20:50,1449674430968,1,28515,6,p,1,612,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:20:53,1449674430968,1,31253,7,p,1,611,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:20:56,1449674430968,1,35661,8,p,1,573,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:21:01,1449674430968,1,40305,9,p,1,642,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:21:05,1449674430968,1,45472,10,p,1,747,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:21:10,1449674430968,1,48304,11,p,1,687,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:21:13,1449674430968,1,53782,12,p,1,768,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:21:19,1449674430968,1,57086,13,p,1,597,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:21:22,1449674430968,1,62124,14,p,1,598,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:21:27,1449674430968,1,65679,15,p,1,613,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:21:31,1449674430968,1,68719,16,p,1,648,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:21:34,1449674430968,1,74148,17,p,1,607,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:21:39,1449674430968,1,78913,18,p,1,625,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:21:44,1449674430968,1,82321,19,p,1,852,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:21:47,1449674430968,1,87324,20,p,1,656,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:21:52,1449674430968,1,90123,21,p,1,708,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:21:55,1449674430968,1,92827,22,p,1,656,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:21:58,1449674430968,1,98102,23,p,1,630,,647.958333333,632.5,65.7739734219
SI_217,2015-12-09,16:22:03,1449674430968,1,102765,24,p,1,600,,647.958333333,632.5,65.7739734219
