id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_116,2015-04-09,09:27:41,1428564461351,4,400607,1,p,1,1790,1,559.344827586,434,332.34301083
SI_116,2015-04-09,09:27:47,1428564461351,4,405738,2,p,1,414,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:27:52,1428564461351,4,408688,3,p,1,755,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:27:55,1428564461351,4,413021,4,p,1,458,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:27:59,1428564461351,4,416254,5,p,1,970,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:28:02,1428564461351,4,420338,6,p,1,1316,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:28:07,1428564461351,4,424938,7,p,1,398,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:28:11,1428564461351,4,429438,8,p,1,380,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:28:16,1428564461351,4,433872,9,p,1,422,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:28:20,1428564461351,4,437905,10,p,1,446,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:28:24,1428564461351,4,441022,11,p,1,452,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:28:27,1428564461351,4,443622,12,p,1,468,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:28:30,1428564461351,4,448905,13,p,1,357,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:28:35,1428564461351,4,453279,14,p,1,1083,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:28:39,1428564461351,4,456271,15,p,1,719,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:28:42,1428564461351,4,460921,16,p,1,428,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:28:47,1428564461351,4,465305,17,p,1,485,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:28:52,1428564461351,4,470082,18,p,1,413,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:28:56,1428564461351,4,474395,19,p,1,389,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:29:01,1428564461351,4,479388,20,p,1,331,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:29:06,1428564461351,4,482905,21,p,1,365,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:29:09,1428564461351,4,485495,22,p,1,434,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:29:12,1428564461351,4,490696,23,p,1,395,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:29:17,1428564461351,4,493421,24,p,1,417,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:29:20,1428564461351,4,497871,25,p,1,438,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:29:24,1428564461351,4,502204,26,p,1,422,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:29:28,1428564461351,4,504805,27,p,1,455,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:29:31,1428564461351,4,508545,28,p,1,379,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:29:35,1428564461351,4,511338,29,p,1,442,,559.344827586,434,332.34301083
SI_116,2015-04-09,09:29:38,1428564461351,4,514748,30,p,0,,,559.344827586,434,332.34301083
