id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_209,2015-11-10,16:44:31,1447170271172,5,554933,1,p,1,561,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:44:36,1447170271172,5,558450,2,p,1,401,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:44:39,1447170271172,5,563478,3,p,1,486,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:44:44,1447170271172,5,566627,4,p,1,491,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:44:48,1447170271172,5,569854,5,p,1,422,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:44:51,1447170271172,5,575005,6,p,1,469,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:44:56,1447170271172,5,577885,7,p,1,586,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:44:59,1447170271172,5,583370,8,p,1,495,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:45:04,1447170271172,5,586044,9,p,1,584,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:45:07,1447170271172,5,589616,10,p,1,451,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:45:11,1447170271172,5,593867,11,p,1,637,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:45:15,1447170271172,5,599097,12,p,1,541,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:45:20,1447170271172,5,604444,13,p,1,408,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:45:25,1447170271172,5,609865,14,p,1,485,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:45:31,1447170271172,5,614185,15,p,1,431,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:45:35,1447170271172,5,618901,16,p,1,419,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:45:40,1447170271172,5,621565,17,p,1,561,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:45:43,1447170271172,5,624380,18,p,1,466,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:45:45,1447170271172,5,628165,19,p,1,492,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:45:49,1447170271172,5,631477,20,p,1,420,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:45:52,1447170271172,5,634546,21,p,1,499,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:45:56,1447170271172,5,637963,22,p,1,554,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:45:59,1447170271172,5,640783,23,p,1,439,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:46:02,1447170271172,5,644083,24,p,1,423,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:46:05,1447170271172,5,648729,25,p,1,516,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:46:10,1447170271172,5,652303,26,p,1,434,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:46:13,1447170271172,5,655800,27,p,1,442,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:46:17,1447170271172,5,660788,28,p,1,960,1,500.1,485.5,106.292488462
SI_209,2015-11-10,16:46:22,1447170271172,5,664731,29,p,1,507,,500.1,485.5,106.292488462
SI_209,2015-11-10,16:46:26,1447170271172,5,669747,30,p,1,423,,500.1,485.5,106.292488462
