id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_233,2016-02-12,22:31:54,1455312714294,1,8793,1,p,1,642,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:31:57,1455312714294,1,13680,2,p,1,658,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:32:02,1455312714294,1,17736,3,p,1,686,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:32:06,1455312714294,1,20784,4,p,1,610,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:32:09,1455312714294,1,24876,5,p,1,533,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:32:13,1455312714294,1,29567,6,p,1,612,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:32:18,1455312714294,1,34492,7,p,1,662,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:32:23,1455312714294,1,39856,8,p,1,598,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:32:28,1455312714294,1,44754,9,p,1,628,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:32:33,1455312714294,1,47548,10,p,1,612,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:32:36,1455312714294,1,52604,11,p,1,596,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:32:41,1455312714294,1,56085,12,p,1,579,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:32:44,1455312714294,1,59060,13,p,1,575,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:32:47,1455312714294,1,62486,14,p,1,565,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:32:51,1455312714294,1,66291,15,p,1,561,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:32:55,1455312714294,1,70163,16,p,1,537,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:32:58,1455312714294,1,73820,17,p,1,559,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:33:02,1455312714294,1,78659,18,p,1,592,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:33:07,1455312714294,1,81545,19,p,1,595,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:33:10,1455312714294,1,85190,20,p,1,556,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:33:13,1455312714294,1,89235,21,p,1,592,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:33:17,1455312714294,1,93541,22,p,1,569,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:33:22,1455312714294,1,97305,23,p,1,579,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:33:26,1455312714294,1,101235,24,p,1,573,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:33:29,1455312714294,1,105302,25,p,1,722,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:33:34,1455312714294,1,110382,26,p,1,570,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:33:39,1455312714294,1,115860,27,p,1,581,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:33:44,1455312714294,1,120668,28,p,1,623,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:33:49,1455312714294,1,124747,29,p,1,641,,600.206896552,592,43.9499547459
SI_233,2016-02-12,22:33:53,1455312714294,1,125687,30,p,0,,,600.206896552,592,43.9499547459
