id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_204,2015-10-26,22:21:49,1445894508998,1,8566,1,p,1,450,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:21:52,1445894508998,1,13457,2,p,1,600,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:21:56,1445894508998,1,16391,3,p,1,392,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:21:59,1445894508998,1,21291,4,p,1,372,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:22:04,1445894508998,1,25824,5,p,1,383,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:22:09,1445894508998,1,30707,6,p,1,386,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:22:14,1445894508998,1,33674,7,p,1,669,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:22:17,1445894508998,1,36574,8,p,1,357,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:22:20,1445894508998,1,39357,9,p,1,379,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:22:22,1445894508998,1,43208,10,p,1,800,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:22:26,1445894508998,1,46025,11,p,1,451,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:22:29,1445894508998,1,49457,12,p,1,404,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:22:32,1445894508998,1,54907,13,p,1,479,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:22:38,1445894508998,1,59957,14,p,1,365,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:22:43,1445894508998,1,63823,15,p,1,478,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:22:47,1445894508998,1,68224,16,p,1,366,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:22:51,1445894508998,1,70874,17,p,1,454,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:22:54,1445894508998,1,75657,18,p,1,352,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:22:59,1445894508998,1,80774,19,p,1,366,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:23:04,1445894508998,1,84807,20,p,1,514,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:23:08,1445894508998,1,87374,21,p,1,436,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:23:10,1445894508998,1,90240,22,p,1,434,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:23:13,1445894508998,1,94374,23,p,1,373,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:23:17,1445894508998,1,98190,24,p,1,345,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:23:21,1445894508998,1,102974,25,p,1,359,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:23:26,1445894508998,1,107074,26,p,1,493,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:23:30,1445894508998,1,109857,27,p,1,517,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:23:33,1445894508998,1,112791,28,p,1,429,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:23:36,1445894508998,1,115940,29,p,1,571,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:23:39,1445894508998,1,119658,30,p,1,453,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:23:43,1445894508998,1,123174,31,p,1,384,,445.516129032,429,102.360106476
SI_204,2015-10-26,22:23:46,1445894508998,1,125653,32,p,0,,,445.516129032,429,102.360106476
