id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_224,2015-12-18,16:26:57,1450452417501,3,275636,1,p,1,983,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:27:02,1450452417501,3,279734,2,p,1,466,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:27:06,1450452417501,3,282646,3,p,1,572,1,548.75862069,548,108.498076077
SI_224,2015-12-18,16:27:09,1450452417501,3,287757,4,p,1,479,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:27:14,1450452417501,3,292068,5,p,1,470,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:27:18,1450452417501,3,296676,6,p,1,438,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:27:23,1450452417501,3,301964,7,p,1,451,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:27:28,1450452417501,3,306095,8,p,1,564,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:27:32,1450452417501,3,311438,9,p,1,632,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:27:37,1450452417501,3,315652,10,p,1,581,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:27:42,1450452417501,3,320981,11,p,1,531,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:27:47,1450452417501,3,325247,12,p,1,536,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:27:51,1450452417501,3,328201,13,p,1,677,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:27:54,1450452417501,3,330881,14,p,1,578,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:27:57,1450452417501,3,333741,15,p,1,489,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:28:00,1450452417501,3,336642,16,p,1,421,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:28:03,1450452417501,3,341701,17,p,1,413,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:28:08,1450452417501,3,345926,18,p,1,474,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:28:12,1450452417501,3,349855,19,p,1,548,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:28:16,1450452417501,3,354485,20,p,1,549,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:28:20,1450452417501,3,358735,21,p,1,605,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:28:25,1450452417501,3,361957,22,p,1,579,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:28:28,1450452417501,3,364569,23,p,1,601,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:28:31,1450452417501,3,369390,24,p,1,496,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:28:35,1450452417501,3,373823,25,p,1,560,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:28:40,1450452417501,3,378513,26,p,1,465,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:28:44,1450452417501,3,383797,27,p,1,517,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:28:50,1450452417501,3,387197,28,p,1,659,,548.75862069,548,108.498076077
SI_224,2015-12-18,16:28:53,1450452417501,3,391115,29,p,1,580,,548.75862069,548,108.498076077
