id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_197,2015-10-17,22:57:05,1445115425634,2,144404,1,p,1,535,,476.454545455,478,41.4255081716
SI_197,2015-10-17,22:57:09,1445115425634,2,147632,2,p,1,540,,476.454545455,478,41.4255081716
SI_197,2015-10-17,22:57:12,1445115425634,2,151498,3,p,1,445,,476.454545455,478,41.4255081716
SI_197,2015-10-17,22:57:16,1445115425634,2,155322,4,p,1,507,,476.454545455,478,41.4255081716
SI_197,2015-10-17,22:57:20,1445115425634,2,159833,5,p,1,478,,476.454545455,478,41.4255081716
SI_197,2015-10-17,22:57:24,1445115425634,2,164797,6,p,1,458,,476.454545455,478,41.4255081716
SI_197,2015-10-17,22:57:29,1445115425634,2,169512,7,p,1,489,,476.454545455,478,41.4255081716
SI_197,2015-10-17,22:57:34,1445115425634,2,173260,8,p,1,487,,476.454545455,478,41.4255081716
SI_197,2015-10-17,22:57:38,1445115425634,2,176464,9,p,1,437,,476.454545455,478,41.4255081716
SI_197,2015-10-17,22:57:41,1445115425634,2,181952,10,p,1,462,,476.454545455,478,41.4255081716
SI_197,2015-10-17,22:57:46,1445115425634,2,184707,11,p,1,403,,476.454545455,478,41.4255081716
