id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_125,2015-03-18,12:28:58,1426678138060,5,543334,1,p,1,999,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:29:01,1426678138060,5,546310,2,p,1,529,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:29:04,1426678138060,5,551722,3,p,1,524,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:29:10,1426678138060,5,555698,4,p,1,550,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:29:14,1426678138060,5,560780,5,p,1,553,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:29:19,1426678138060,5,563901,6,p,1,924,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:29:22,1426678138060,5,567496,7,p,1,553,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:29:25,1426678138060,5,571111,8,p,1,542,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:29:29,1426678138060,5,576716,9,p,1,578,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:29:35,1426678138060,5,581730,10,p,1,620,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:29:40,1426678138060,5,587331,11,p,1,611,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:29:45,1426678138060,5,593080,12,p,1,736,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:29:51,1426678138060,5,597066,13,p,1,740,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:29:55,1426678138060,5,602819,14,p,1,825,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:30:01,1426678138060,5,606435,15,p,1,771,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:30:04,1426678138060,5,611713,16,p,1,694,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:30:10,1426678138060,5,615655,17,p,1,584,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:30:14,1426678138060,5,620803,18,p,1,463,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:30:19,1426678138060,5,624462,19,p,1,614,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:30:22,1426678138060,5,627698,20,p,1,499,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:30:26,1426678138060,5,632249,21,p,1,507,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:30:30,1426678138060,5,636052,22,p,1,492,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:30:34,1426678138060,5,641595,23,p,1,514,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:30:40,1426678138060,5,646047,24,p,1,536,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:30:44,1426678138060,5,649139,25,p,1,492,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:30:47,1426678138060,5,654753,26,p,1,675,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:30:53,1426678138060,5,657779,27,p,1,584,,618.851851852,578,136.192088244
SI_125,2015-03-18,12:30:56,1426678138060,5,659826,28,p,0,,,618.851851852,578,136.192088244
