id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_206,2016-02-12,07:03:47,1455257027675,5,586685,1,p,1,454,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:03:52,1455257027675,5,590798,2,p,1,363,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:03:56,1455257027675,5,596146,3,p,1,386,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:04:01,1455257027675,5,600014,4,p,1,487,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:04:05,1455257027675,5,602655,5,p,1,443,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:04:08,1455257027675,5,606155,6,p,1,393,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:04:11,1455257027675,5,610838,7,p,1,325,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:04:16,1455257027675,5,614974,8,p,1,382,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:04:20,1455257027675,5,618540,9,p,1,374,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:04:24,1455257027675,5,621072,10,p,1,425,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:04:26,1455257027675,5,624303,11,p,1,398,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:04:29,1455257027675,5,627679,12,p,1,332,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:04:33,1455257027675,5,630238,13,p,1,357,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:04:35,1455257027675,5,634234,14,p,1,732,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:04:39,1455257027675,5,639247,15,p,1,397,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:04:44,1455257027675,5,642710,16,p,1,356,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:04:48,1455257027675,5,647388,17,p,1,334,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:04:52,1455257027675,5,651654,18,p,1,383,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:04:57,1455257027675,5,654427,19,p,1,344,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:04:59,1455257027675,5,658310,20,p,1,573,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:05:03,1455257027675,5,662458,21,p,1,383,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:05:07,1455257027675,5,666721,22,p,1,353,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:05:12,1455257027675,5,669336,23,p,1,363,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:05:14,1455257027675,5,673621,24,p,1,357,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:05:19,1455257027675,5,676822,25,p,1,370,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:05:22,1455257027675,5,679838,26,p,1,421,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:05:25,1455257027675,5,685080,27,p,1,357,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:05:30,1455257027675,5,688038,28,p,1,377,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:05:33,1455257027675,5,692009,29,p,1,373,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:05:37,1455257027675,5,695287,30,p,1,384,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:05:40,1455257027675,5,699794,31,p,1,363,,398.032258065,377,79.4193443568
SI_206,2016-02-12,07:05:45,1455257027675,5,702297,32,p,0,,,398.032258065,377,79.4193443568
