id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_161,2015-05-27,09:46:56,1432712816770,5,549505,1,p,1,397,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:46:59,1432712816770,5,553752,2,p,1,440,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:47:03,1432712816770,5,558238,3,p,1,359,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:47:08,1432712816770,5,563507,4,p,1,706,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:47:13,1432712816770,5,566307,5,p,1,455,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:47:16,1432712816770,5,571725,6,p,1,435,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:47:21,1432712816770,5,574580,7,p,1,480,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:47:24,1432712816770,5,579115,8,p,1,455,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:47:29,1432712816770,5,584184,9,p,1,400,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:47:34,1432712816770,5,587336,10,p,1,515,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:47:37,1432712816770,5,591205,11,p,1,446,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:47:41,1432712816770,5,593836,12,p,1,430,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:47:44,1432712816770,5,596474,13,p,1,626,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:47:46,1432712816770,5,599058,14,p,1,498,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:47:49,1432712816770,5,602807,15,p,1,545,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:47:52,1432712816770,5,606229,16,p,1,458,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:47:56,1432712816770,5,609530,17,p,1,451,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:47:59,1432712816770,5,613909,18,p,1,1116,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:48:04,1432712816770,5,617865,19,p,1,409,1,483.903225806,447,138.69279117
SI_161,2015-05-27,09:48:08,1432712816770,5,623221,20,p,1,376,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:48:13,1432712816770,5,625705,21,p,1,478,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:48:15,1432712816770,5,630891,22,p,1,412,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:48:21,1432712816770,5,635157,23,p,1,447,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:48:25,1432712816770,5,640279,24,p,1,581,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:48:30,1432712816770,5,645091,25,p,1,489,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:48:35,1432712816770,5,648664,26,p,1,376,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:48:38,1432712816770,5,651265,27,p,1,426,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:48:41,1432712816770,5,654603,28,p,1,423,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:48:44,1432712816770,5,659806,29,p,1,419,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:48:49,1432712816770,5,663574,30,p,1,429,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:48:53,1432712816770,5,666506,31,p,1,524,,483.903225806,447,138.69279117
SI_161,2015-05-27,09:48:56,1432712816770,5,666705,32,p,0,,,483.903225806,447,138.69279117
