id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_105,2015-02-27,08:11:23,1425021083672,1,8776,1,p,1,396,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:11:26,1425021083672,1,11903,2,p,1,401,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:11:30,1425021083672,1,15390,3,p,1,408,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:11:33,1425021083672,1,19438,4,p,1,412,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:11:37,1425021083672,1,22841,5,p,1,402,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:11:40,1425021083672,1,25775,6,p,1,352,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:11:43,1425021083672,1,29319,7,p,1,511,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:11:47,1425021083672,1,34064,8,p,1,424,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:11:52,1425021083672,1,37798,9,p,1,388,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:11:55,1425021083672,1,43178,10,p,1,502,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:12:01,1425021083672,1,47578,11,p,1,400,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:12:05,1425021083672,1,51036,12,p,1,488,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:12:09,1425021083672,1,53546,13,p,1,398,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:12:11,1425021083672,1,57945,14,p,1,391,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:12:16,1425021083672,1,61713,15,p,1,489,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:12:19,1425021083672,1,66853,16,p,1,391,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:12:24,1425021083672,1,69431,17,p,1,485,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:12:27,1425021083672,1,74348,18,p,1,406,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:12:32,1425021083672,1,77954,19,p,1,469,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:12:36,1425021083672,1,83319,20,p,1,424,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:12:41,1425021083672,1,87051,21,p,1,496,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:12:45,1425021083672,1,91039,22,p,1,379,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:12:49,1425021083672,1,94449,23,p,1,448,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:12:52,1425021083672,1,96902,24,p,1,385,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:12:55,1425021083672,1,101893,25,p,1,592,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:13:00,1425021083672,1,104780,26,p,1,384,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:13:02,1425021083672,1,107664,27,p,1,399,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:13:05,1425021083672,1,112576,28,p,1,473,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:13:10,1425021083672,1,115833,29,p,1,469,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:13:13,1425021083672,1,119422,30,p,1,422,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:13:17,1425021083672,1,124303,31,p,1,420,,432.387096774,412,52.3358878905
SI_105,2015-02-27,08:13:22,1425021083672,1,125648,32,p,0,,,432.387096774,412,52.3358878905
