id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_145,2015-05-21,22:36:32,1432240592702,1,9683,1,p,1,507,1,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:36:36,1432240592702,1,13951,2,p,1,459,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:36:40,1432240592702,1,17797,3,p,1,435,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:36:44,1432240592702,1,22119,4,p,1,452,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:36:48,1432240592702,1,25062,5,p,1,451,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:36:51,1432240592702,1,28979,6,p,1,839,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:36:55,1432240592702,1,33600,7,p,1,670,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:37:00,1432240592702,1,38795,8,p,1,428,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:37:05,1432240592702,1,42552,9,p,1,438,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:37:09,1432240592702,1,46475,10,p,1,414,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:37:13,1432240592702,1,49736,11,p,1,408,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:37:16,1432240592702,1,54696,12,p,1,479,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:37:21,1432240592702,1,58069,13,p,1,437,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:37:24,1432240592702,1,61832,14,p,1,424,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:37:28,1432240592702,1,65300,15,p,1,425,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:37:32,1432240592702,1,69380,16,p,1,461,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:37:36,1432240592702,1,73445,17,p,1,443,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:37:40,1432240592702,1,78284,18,p,1,438,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:37:45,1432240592702,1,81632,19,p,1,407,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:37:48,1432240592702,1,85097,20,p,1,452,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:37:51,1432240592702,1,89735,21,p,1,444,1,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:37:56,1432240592702,1,94993,22,p,1,499,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:38:01,1432240592702,1,98696,23,p,1,449,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:38:05,1432240592702,1,101668,24,p,1,476,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:38:08,1432240592702,1,105426,25,p,1,425,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:38:12,1432240592702,1,110651,26,p,1,468,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:38:17,1432240592702,1,113951,27,p,1,494,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:38:20,1432240592702,1,118793,28,p,1,416,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:38:25,1432240592702,1,122644,29,p,1,452,,468.620689655,449,86.3032087605
SI_145,2015-05-21,22:38:29,1432240592702,1,125998,30,p,0,,,468.620689655,449,86.3032087605
